,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,nueralnet_fpr,nueralnet_tpr,xgboost_fpr,xgboost_tpr
7072,,,,,,,0.5023148148148148,0.38509316770186336,0.49189814814814814,0.3774422735346359,,,0.48148148148148145,0.3701067615658363,,
7073,,,,,,,0.5011574074074074,0.3845470692717584,0.49074074074074076,0.3768888888888889,,,0.48148148148148145,0.37043633125556547,,
7074,,,,,,,0.5011574074074074,0.3848888888888889,0.49074074074074076,0.37722419928825623,,,0.48148148148148145,0.37076648841354726,,
7075,,,,,,,0.5,0.38434163701067614,0.4895833333333333,0.37666963490650046,,,0.48148148148148145,0.3710972346119536,,
7076,,,,,,,0.4988425925925926,0.383793410507569,0.4895833333333333,0.3770053475935829,,,0.48148148148148145,0.37142857142857144,,
7077,,,,,,,0.4988425925925926,0.3841354723707665,0.4895833333333333,0.3773416592328278,,,0.48148148148148145,0.3717605004468275,,
7078,,,,,,,0.4988425925925926,0.38447814451382695,0.4895833333333333,0.3776785714285714,,,0.48148148148148145,0.37209302325581395,,
7079,,,,,,,0.4988425925925926,0.3848214285714286,0.4895833333333333,0.3780160857908847,,,0.48148148148148145,0.37242614145031333,,
7080,,,,,,,0.4988425925925926,0.38516532618409294,0.4895833333333333,0.37835420393559926,,,0.48148148148148145,0.3727598566308244,,
7081,,,,,,,0.4988425925925926,0.3855098389982111,0.4895833333333333,0.37869292748433303,,,0.48032407407407407,0.3721973094170404,,
7082,,,,,,,0.4988425925925926,0.38585496866606983,0.4895833333333333,0.3790322580645161,,,0.48032407407407407,0.3725314183123878,,
7083,,,,,,,0.4976851851851852,0.38530465949820786,0.48842592592592593,0.37847533632286995,,,0.48032407407407407,0.3728661275831087,,
7084,,,,,,,0.4976851851851852,0.38565022421524664,0.48726851851851855,0.3779174147217235,,,0.4791666666666667,0.3723021582733813,,
7085,,,,,,,0.4976851851851852,0.3859964093357271,0.48726851851851855,0.3782569631626235,,,0.4791666666666667,0.3726372637263726,,
7086,,,,,,,0.4965277777777778,0.38544474393531,0.4861111111111111,0.3776978417266187,,,0.4791666666666667,0.372972972972973,,
7087,,,,,,,0.4965277777777778,0.3857913669064748,0.4861111111111111,0.37803780378037805,,,0.4791666666666667,0.37330928764652843,,
7088,,,,,,,0.49537037037037035,0.3852385238523852,0.4861111111111111,0.3783783783783784,,,0.47800925925925924,0.37274368231046934,,
7089,,,,,,,0.49421296296296297,0.3846846846846847,0.4861111111111111,0.3787195671776375,,,0.47800925925925924,0.37308039747064137,,
7090,,,,,,,0.4930555555555556,0.3841298467087466,0.4861111111111111,0.37906137184115524,,,0.47685185185185186,0.37251356238698013,,
7091,,,,,,,0.4930555555555556,0.3844765342960289,0.4861111111111111,0.3794037940379404,,,0.4756944444444444,0.3719457013574661,,
7092,,,,,,,0.4930555555555556,0.38482384823848237,0.4861111111111111,0.379746835443038,,,0.4756944444444444,0.37228260869565216,,
7093,,,,,,,0.4930555555555556,0.38517179023508136,0.4861111111111111,0.38009049773755654,,,0.4756944444444444,0.37262012692656393,,
7094,,,,,,,0.4930555555555556,0.38552036199095024,0.4849537037037037,0.38021778584392013,,,0.4756944444444444,0.37295825771324864,,
7095,,,,,,,0.4930555555555556,0.3858695652173913,0.4849537037037037,0.38056312443233425,,,0.4756944444444444,0.37329700272479566,,
7096,,,,,,,0.4930555555555556,0.386219401631913,0.4849537037037037,0.3809090909090909,,,0.4756944444444444,0.37363636363636366,,
7097,,,,,,,0.4930555555555556,0.38656987295825773,0.4849537037037037,0.3812556869881711,,,0.4756944444444444,0.3739763421292084,,
7098,,,,,,,0.49189814814814814,0.3860127157129882,0.4837962962962963,0.3806921675774135,,,0.4756944444444444,0.3743169398907104,,
7099,,,,,,,0.49189814814814814,0.38636363636363635,0.4837962962962963,0.3810391978122151,,,0.47453703703703703,0.37374658158614404,,
7100,,,,,,,0.49189814814814814,0.3867151956323931,0.4837962962962963,0.3813868613138686,,,0.47337962962962965,0.3731751824817518,,
7101,,,,,,,0.49189814814814814,0.3870673952641166,0.4837962962962963,0.3817351598173516,,,0.4722222222222222,0.3726027397260274,,
7102,,,,,,,0.49189814814814814,0.38742023701002737,0.4826388888888889,0.3811700182815356,,,0.4722222222222222,0.37294332723948814,,
7103,,,,,,,0.49189814814814814,0.38777372262773724,0.4826388888888889,0.38151875571820676,,,0.4722222222222222,0.37328453796889294,,
7104,,,,,,,0.49074074074074076,0.3872146118721461,0.48148148148148145,0.38095238095238093,,,0.4722222222222222,0.37362637362637363,,
7105,,,,,,,0.49074074074074076,0.3875685557586837,0.48032407407407407,0.38038496791934007,,,0.4722222222222222,0.37396883593033914,,
7106,,,,,,,0.4895833333333333,0.3870082342177493,0.48032407407407407,0.38073394495412843,,,0.4710648148148148,0.37339449541284403,,
7107,,,,,,,0.48842592592592593,0.38644688644688646,0.48032407407407407,0.3810835629017447,,,0.4710648148148148,0.37373737373737376,,
7108,,,,,,,0.48842592592592593,0.386801099908341,0.48032407407407407,0.38143382352941174,,,0.4699074074074074,0.37316176470588236,,
7109,,,,,,,0.48842592592592593,0.3871559633027523,0.4791666666666667,0.38086476540938363,,,0.46875,0.37258509659613614,,
7110,,,,,,,0.48726851851851855,0.38659320477502296,0.4791666666666667,0.3812154696132597,,,0.46875,0.3729281767955801,,
7111,,,,,,,0.48726851851851855,0.3869485294117647,0.4791666666666667,0.3815668202764977,,,0.46875,0.37327188940092165,,
7112,,,,,,,0.48726851851851855,0.3873045078196872,0.4791666666666667,0.38191881918819187,,,0.46875,0.3736162361623616,,
7113,,,,,,,0.48726851851851855,0.3876611418047882,0.4791666666666667,0.38227146814404434,,,0.46875,0.3739612188365651,,
7114,,,,,,,0.4861111111111111,0.3870967741935484,0.4791666666666667,0.3826247689463956,,,0.4675925925925926,0.3733826247689464,,
7115,,,,,,,0.4861111111111111,0.3874538745387454,0.4791666666666667,0.3829787234042553,,,0.4675925925925926,0.3737280296022202,,
7116,,,,,,,0.4861111111111111,0.3878116343490305,0.47800925925925924,0.3824074074074074,,,0.4664351851851852,0.3731481481481482,,
7117,,,,,,,0.4861111111111111,0.38817005545286504,0.47800925925925924,0.3827618164967563,,,0.4652777777777778,0.37256719184430026,,
7118,,,,,,,0.4849537037037037,0.3876040703052729,0.47800925925925924,0.38311688311688313,,,0.4652777777777778,0.37291280148423006,,
7119,,,,,,,0.4837962962962963,0.387037037037037,0.47800925925925924,0.38347260909935005,,,0.4652777777777778,0.3732590529247911,,
7120,,,,,,,0.4837962962962963,0.3873957367933272,0.47685185185185186,0.3828996282527881,,,0.4652777777777778,0.3736059479553903,,
7121,,,,,,,0.4826388888888889,0.3868274582560297,0.47685185185185186,0.38325581395348834,,,0.4652777777777778,0.373953488372093,,
7122,,,,,,,0.4826388888888889,0.3871866295264624,0.4756944444444444,0.38268156424581007,,,0.46412037037037035,0.37337057728119183,,
7123,,,,,,,0.4826388888888889,0.387546468401487,0.47453703703703703,0.3821062441752097,,,0.46412037037037035,0.37371854613233924,,
7124,,,,,,,0.4826388888888889,0.38790697674418606,0.47453703703703703,0.3824626865671642,,,0.46412037037037035,0.37406716417910446,,
7125,,,,,,,0.4826388888888889,0.388268156424581,0.47453703703703703,0.3828197945845005,,,0.46412037037037035,0.37441643323996265,,
7126,,,,,,,0.48148148148148145,0.38769804287045667,0.47453703703703703,0.38317757009345793,,,0.46296296296296297,0.37383177570093457,,
7127,,,,,,,0.48032407407407407,0.38748832866479926,0.47453703703703703,0.38353601496725914,,,0.46296296296296297,0.37418147801683815,,
7128,,,,,,,0.48032407407407407,0.3878504672897196,0.47337962962962965,0.38295880149812733,,,0.46296296296296297,0.37453183520599254,,
7129,,,,,,,0.4791666666666667,0.3872778297474275,0.4722222222222222,0.3823805060918463,,,0.46296296296296297,0.37488284910965325,,
7130,,,,,,,0.47800925925925924,0.38670411985018727,0.4722222222222222,0.3827392120075047,,,0.46296296296296297,0.37523452157598497,,
7131,,,,,,,0.47800925925925924,0.38706654170571697,0.4710648148148148,0.38215962441314555,,,0.46296296296296297,0.3755868544600939,,
7132,,,,,,,0.47685185185185186,0.38649155722326456,0.4710648148148148,0.3825187969924812,,,0.46296296296296297,0.37593984962406013,,
7133,,,,,,,0.47685185185185186,0.38685446009389673,0.4710648148148148,0.38287864534336785,,,0.46296296296296297,0.37629350893697083,,
7134,,,,,,,0.47685185185185186,0.38721804511278196,0.4710648148148148,0.3832391713747646,,,0.46296296296296297,0.3766478342749529,,
7135,,,,,,,0.4756944444444444,0.38664158043273755,0.4699074074074074,0.3826578699340245,,,0.46296296296296297,0.3770028275212064,,
7136,,,,,,,0.4756944444444444,0.3870056497175141,0.4699074074074074,0.38301886792452833,,,0.4618055555555556,0.37641509433962267,,
7137,,,,,,,0.4756944444444444,0.38737040527803956,0.4699074074074074,0.3833805476864967,,,0.4618055555555556,0.37677053824362605,,
7138,,,,,,,0.4756944444444444,0.3877358490566038,0.4699074074074074,0.3837429111531191,,,0.4618055555555556,0.3771266540642722,,
7139,,,,,,,0.4756944444444444,0.3881019830028329,0.4699074074074074,0.3841059602649007,,,0.4618055555555556,0.37748344370860926,,
7140,,,,,,,0.4756944444444444,0.388468809073724,0.4699074074074074,0.38446969696969696,,,0.4618055555555556,0.3778409090909091,,
7141,,,,,,,0.47453703703703703,0.38789025543992434,0.4699074074074074,0.3848341232227488,,,0.4618055555555556,0.37819905213270144,,
7142,,,,,,,0.47337962962962965,0.3873106060606061,0.4699074074074074,0.38519924098671726,,,0.4618055555555556,0.37855787476280833,,
7143,,,,,,,0.47337962962962965,0.3876777251184834,0.4699074074074074,0.3855650522317189,,,0.4618055555555556,0.3789173789173789,,
7144,,,,,,,0.47337962962962965,0.38804554079696396,0.4699074074074074,0.38593155893536124,,,0.46064814814814814,0.37832699619771865,,
7145,,,,,,,0.47337962962962965,0.38841405508072174,0.4699074074074074,0.38629876308277833,,,0.46064814814814814,0.3786869647954329,,
7146,,,,,,,0.47337962962962965,0.3887832699619772,0.4699074074074074,0.38666666666666666,,,0.46064814814814814,0.379047619047619,,
7147,,,,,,,0.4722222222222222,0.3882017126546147,0.4699074074074074,0.38703527168732127,,,0.45949074074074076,0.3784556720686368,,
7148,,,,,,,0.4710648148148148,0.38761904761904764,0.46875,0.38645038167938933,,,0.45949074074074076,0.3788167938931298,,
7149,,,,,,,0.4699074074074074,0.38703527168732127,0.46875,0.3868194842406877,,,0.4583333333333333,0.37822349570200575,,
7150,,,,,,,0.4699074074074074,0.38740458015267176,0.46875,0.38718929254302104,,,0.4583333333333333,0.37858508604206503,,
7151,,,,,,,0.46875,0.3868194842406877,0.46875,0.3875598086124402,,,0.4583333333333333,0.37894736842105264,,
7152,,,,,,,0.46875,0.38718929254302104,0.46875,0.3879310344827586,,,0.4583333333333333,0.3793103448275862,,
7153,,,,,,,0.46875,0.3875598086124402,0.4675925925925926,0.38734419942473636,,,0.4583333333333333,0.3796740172579099,,
7154,,,,,,,0.46875,0.3879310344827586,0.4664351851851852,0.3867562380038388,,,0.4583333333333333,0.3800383877159309,,
7155,,,,,,,0.46875,0.3883029721955896,0.4652777777777778,0.3861671469740634,,,0.4583333333333333,0.3804034582132565,,
7156,,,,,,,0.46875,0.3886756238003839,0.4652777777777778,0.38653846153846155,,,0.4583333333333333,0.38076923076923075,,
7157,,,,,,,0.46875,0.38904899135446686,0.4652777777777778,0.3869104908565929,,,0.4583333333333333,0.3811357074109721,,
7158,,,,,,,0.46875,0.3894230769230769,0.46412037037037035,0.38631984585741813,,,0.45717592592592593,0.3805394990366089,,
7159,,,,,,,0.46875,0.3897978825794033,0.46412037037037035,0.3866923818707811,,,0.45601851851851855,0.3799421407907425,,
7160,,,,,,,0.46875,0.3901734104046243,0.46412037037037035,0.38706563706563707,,,0.4548611111111111,0.37934362934362936,,
7161,,,,,,,0.46875,0.390549662487946,0.46296296296296297,0.3864734299516908,,,0.4548611111111111,0.37971014492753624,,
7162,,,,,,,0.46875,0.3909266409266409,0.46296296296296297,0.38684719535783363,,,0.4548611111111111,0.38007736943907156,,
7163,,,,,,,0.46875,0.391304347826087,0.46296296296296297,0.3872216844143272,,,0.4548611111111111,0.38044530493707646,,
7164,,,,,,,0.4675925925925926,0.390715667311412,0.4618055555555556,0.3866279069767442,,,0.4548611111111111,0.3808139534883721,,
7165,,,,,,,0.4664351851851852,0.39012584704743464,0.4618055555555556,0.38700290979631424,,,0.4548611111111111,0.38118331716779824,,
7166,,,,,,,0.4664351851851852,0.3905038759689923,0.4618055555555556,0.38737864077669903,,,0.4548611111111111,0.38155339805825245,,
7167,,,,,,,0.4664351851851852,0.39088263821532493,0.4618055555555556,0.3877551020408163,,,0.4548611111111111,0.3819241982507289,,
7168,,,,,,,0.4652777777777778,0.39029126213592236,0.4618055555555556,0.38813229571984437,,,0.4548611111111111,0.38229571984435795,,
7169,,,,,,,0.4652777777777778,0.39067055393586003,0.4618055555555556,0.3885102239532619,,,0.4548611111111111,0.38266796494644595,,
7170,,,,,,,0.46412037037037035,0.39007782101167315,0.4618055555555556,0.3888888888888889,,,0.4548611111111111,0.3830409356725146,,
7171,,,,,,,0.46412037037037035,0.3904576436222006,0.4618055555555556,0.38926829268292684,,,0.4548611111111111,0.38341463414634147,,
7172,,,,,,,0.46296296296296297,0.3898635477582846,0.4618055555555556,0.3896484375,,,0.4548611111111111,0.3837890625,,
7173,,,,,,,0.46296296296296297,0.3902439024390244,0.4618055555555556,0.39002932551319647,,,0.4537037037037037,0.3831867057673509,,
7174,,,,,,,0.46296296296296297,0.390625,0.4618055555555556,0.3904109589041096,,,0.4537037037037037,0.3835616438356164,,
7175,,,,,,,0.4618055555555556,0.39002932551319647,0.4618055555555556,0.3907933398628795,,,0.4525462962962963,0.3829578844270323,,
7176,,,,,,,0.4618055555555556,0.3904109589041096,0.4618055555555556,0.3911764705882353,,,0.4525462962962963,0.38333333333333336,,
7177,,,,,,,0.4618055555555556,0.3907933398628795,0.4618055555555556,0.3915603532875368,,,0.4525462962962963,0.3837095191364082,,
7178,,,,,,,0.4618055555555556,0.3911764705882353,0.4618055555555556,0.3919449901768173,,,0.4525462962962963,0.3840864440078585,,
7179,,,,,,,0.4618055555555556,0.3915603532875368,0.4618055555555556,0.39233038348082594,,,0.4525462962962963,0.38446411012782694,,
7180,,,,,,,0.46064814814814814,0.39096267190569745,0.4618055555555556,0.3927165354330709,,,0.4525462962962963,0.38484251968503935,,
7181,,,,,,,0.46064814814814814,0.3913470993117011,0.46064814814814814,0.3921182266009852,,,0.4525462962962963,0.3852216748768473,,
7182,,,,,,,0.46064814814814814,0.39173228346456695,0.46064814814814814,0.39250493096646943,,,0.4525462962962963,0.38560157790927024,,
7183,,,,,,,0.46064814814814814,0.3921182266009852,0.45949074074074076,0.39190523198420535,,,0.4513888888888889,0.384995064165844,,
7184,,,,,,,0.46064814814814814,0.39250493096646943,0.45949074074074076,0.3922924901185771,,,0.4513888888888889,0.38537549407114624,,
7185,,,,,,,0.46064814814814814,0.3928923988153998,0.45949074074074076,0.3926805143422354,,,0.45023148148148145,0.3847675568743818,,
7186,,,,,,,0.45949074074074076,0.3930693069306931,0.45949074074074076,0.3930693069306931,,,0.45023148148148145,0.38514851485148516,,
7187,,,,,,,0.45949074074074076,0.39345887016848363,0.45949074074074076,0.39345887016848363,,,0.44907407407407407,0.38453914767096137,,
7188,,,,,,,0.4583333333333333,0.39285714285714285,0.45949074074074076,0.39384920634920634,,,0.44907407407407407,0.38492063492063494,,
7189,,,,,,,0.45717592592592593,0.39225422045680236,0.45949074074074076,0.394240317775571,,,0.4479166666666667,0.3843098311817279,,
7190,,,,,,,0.45717592592592593,0.3926441351888668,0.45949074074074076,0.3946322067594433,,,0.4479166666666667,0.38469184890656066,,
7191,,,,,,,0.45717592592592593,0.39303482587064675,0.4583333333333333,0.3940298507462687,,,0.4479166666666667,0.3850746268656716,,
7192,,,,,,,0.45717592592592593,0.3934262948207171,0.4583333333333333,0.3944223107569721,,,0.4479166666666667,0.38584247258225324,,
7193,,,,,,,0.45601851851851855,0.39282153539381853,0.4583333333333333,0.3948155533399801,,,0.4444444444444444,0.3843843843843844,,
7194,,,,,,,0.45601851851851855,0.3932135728542914,0.45717592592592593,0.39421157684630737,,,0.44328703703703703,0.3837675350701403,,
7195,,,,,,,0.4548611111111111,0.3926073926073926,0.45717592592592593,0.3946053946053946,,,0.44328703703703703,0.38415245737211634,,
7196,,,,,,,0.4537037037037037,0.392,0.45717592592592593,0.395,,,0.44328703703703703,0.3845381526104418,,
7197,,,,,,,0.4537037037037037,0.3923923923923924,0.45601851851851855,0.3943943943943944,,,0.44212962962962965,0.38391959798994973,,
7198,,,,,,,0.4537037037037037,0.3927855711422846,0.45601851851851855,0.39478957915831664,,,0.44212962962962965,0.3843058350100604,,
7199,,,,,,,0.4537037037037037,0.39317953861584753,0.45601851851851855,0.39518555667001004,,,0.44212962962962965,0.38469284994964753,,
7200,,,,,,,0.4537037037037037,0.39357429718875503,0.4548611111111111,0.39457831325301207,,,0.4409722222222222,0.3840725806451613,,
7201,,,,,,,0.4525462962962963,0.392964824120603,0.4548611111111111,0.3949748743718593,,,0.4409722222222222,0.384460141271443,,
7202,,,,,,,0.4525462962962963,0.3933601609657948,0.4548611111111111,0.3953722334004024,,,0.4398148148148148,0.3838383838383838,,
7203,,,,,,,0.4525462962962963,0.39375629405840884,0.4548611111111111,0.3957703927492447,,,0.4386574074074074,0.3832153690596562,,
7204,,,,,,,0.4513888888888889,0.39314516129032256,0.4548611111111111,0.3961693548387097,,,0.4375,0.3825910931174089,,
7205,,,,,,,0.45023148148148145,0.39253279515640765,0.4548611111111111,0.39656912209889,,,0.4375,0.3829787234042553,,
7206,,,,,,,0.44907407407407407,0.39191919191919194,0.4548611111111111,0.396969696969697,,,0.4363425925925926,0.38235294117647056,,
7207,,,,,,,0.44907407407407407,0.3923154701718908,0.4537037037037037,0.39635995955510617,,,0.4351851851851852,0.3817258883248731,,
7208,,,,,,,0.44907407407407407,0.39271255060728744,0.4537037037037037,0.3967611336032389,,,0.4351851851851852,0.3821138211382114,,
7209,,,,,,,0.44907407407407407,0.39311043566362713,0.4537037037037037,0.3971631205673759,,,0.4351851851851852,0.38250254323499494,,
7210,,,,,,,0.44907407407407407,0.3935091277890467,0.4537037037037037,0.3975659229208925,,,0.4340277777777778,0.3818737270875764,,
7211,,,,,,,0.44907407407407407,0.39390862944162436,0.4537037037037037,0.3979695431472081,,,0.4340277777777778,0.382262996941896,,
7212,,,,,,,0.44907407407407407,0.3943089430894309,0.4525462962962963,0.39735772357723576,,,0.4340277777777778,0.3826530612244898,,
7213,,,,,,,0.4479166666666667,0.3936927772126144,0.4513888888888889,0.3967446592065107,,,0.43287037037037035,0.38202247191011235,,
7214,,,,,,,0.44675925925925924,0.39307535641547864,0.4513888888888889,0.3971486761710794,,,0.43171296296296297,0.38139059304703476,,
7215,,,,,,,0.44675925925925924,0.3934760448521916,0.4513888888888889,0.39755351681957185,,,0.43171296296296297,0.38178096212896623,,
7216,,,,,,,0.44560185185185186,0.39285714285714285,0.4513888888888889,0.3983656792645557,,,0.43171296296296297,0.382172131147541,,
7217,,,,,,,0.44560185185185186,0.39325842696629215,0.4479166666666667,0.39692307692307693,,,0.4305555555555556,0.38153846153846155,,
7218,,,,,,,0.44560185185185186,0.3936605316973415,0.44675925925925924,0.39630390143737165,,,0.4305555555555556,0.38193018480492813,,
7219,,,,,,,0.44560185185185186,0.3940634595701126,0.44675925925925924,0.39671120246659813,,,0.4305555555555556,0.3823227132579651,,
7220,,,,,,,0.44560185185185186,0.3944672131147541,0.44675925925925924,0.39711934156378603,,,0.4305555555555556,0.38271604938271603,,
7221,,,,,,,0.44560185185185186,0.39487179487179486,0.44560185185185186,0.3964984552008239,,,0.42939814814814814,0.3820803295571576,,
7222,,,,,,,0.44560185185185186,0.3952772073921971,0.44560185185185186,0.39690721649484534,,,0.42824074074074076,0.38144329896907214,,
7223,,,,,,,0.44560185185185186,0.39568345323741005,0.4444444444444444,0.39628482972136225,,,0.42824074074074076,0.38183694530443757,,
7224,,,,,,,0.44560185185185186,0.39609053497942387,0.44328703703703703,0.3956611570247934,,,0.42824074074074076,0.3822314049586777,,
7225,,,,,,,0.44560185185185186,0.3964984552008239,0.44328703703703703,0.3960703205791106,,,0.4270833333333333,0.3815925542916236,,
7226,,,,,,,0.44560185185185186,0.39690721649484534,0.44212962962962965,0.39544513457556935,,,0.42592592592592593,0.38095238095238093,,
7227,,,,,,,0.44560185185185186,0.3973168214654283,0.44212962962962965,0.39585492227979274,,,0.42476851851851855,0.38031088082901554,,
7228,,,,,,,0.44560185185185186,0.3977272727272727,0.4409722222222222,0.39522821576763484,,,0.4236111111111111,0.3796680497925311,,
7229,,,,,,,0.44560185185185186,0.3981385729058945,0.4398148148148148,0.39460020768431986,,,0.4201388888888889,0.3777315296566077,,
7230,,,,,,,0.44560185185185186,0.39855072463768115,0.4386574074074074,0.39397089397089397,,,0.4201388888888889,0.378125,,
7231,,,,,,,0.44560185185185186,0.39896373056994816,0.4375,0.39334027055150883,,,0.41898148148148145,0.37747653806047965,,
7232,,,,,,,0.44560185185185186,0.3993775933609959,0.4375,0.39375,,,0.41550925925925924,0.37552301255230125,,
7233,,,,,,,0.44560185185185186,0.39979231568016615,0.4375,0.39416058394160586,,,0.41435185185185186,0.374869109947644,,
7234,,,,,,,0.44560185185185186,0.4002079002079002,0.4363425925925926,0.3935281837160752,,,0.4131944444444444,0.3742138364779874,,
7235,,,,,,,0.44560185185185186,0.4006243496357961,0.4351851851851852,0.3928944618599791,,,0.4131944444444444,0.3746065057712487,,
7236,,,,,,,0.44560185185185186,0.4010416666666667,0.4351851851851852,0.39330543933054396,,,0.4131944444444444,0.375,,
7237,,,,,,,0.44560185185185186,0.40145985401459855,0.4351851851851852,0.393717277486911,,,0.41203703703703703,0.3743427970557308,,
7238,,,,,,,0.4444444444444444,0.40083507306889354,0.4340277777777778,0.39308176100628933,,,0.41087962962962965,0.3736842105263158,,
7239,,,,,,,0.4444444444444444,0.4012539184952978,0.43287037037037035,0.39244491080797483,,,0.41087962962962965,0.37407797681770283,,
7240,,,,,,,0.4444444444444444,0.401673640167364,0.43171296296296297,0.3918067226890756,,,0.41087962962962965,0.3744725738396624,,
7241,,,,,,,0.4444444444444444,0.40209424083769635,0.43171296296296297,0.3922187171398528,,,0.41087962962962965,0.37486800422386485,,
7242,,,,,,,0.4444444444444444,0.4025157232704403,0.43171296296296297,0.39263157894736844,,,0.4097222222222222,0.37420718816067655,,
7243,,,,,,,0.44328703703703703,0.4018887722980063,0.43171296296296297,0.39304531085353,,,0.4085648148148148,0.37354497354497357,,
7244,,,,,,,0.44212962962962965,0.4012605042016807,0.4305555555555556,0.3924050632911392,,,0.4074074074074074,0.3728813559322034,,
7245,,,,,,,0.44212962962962965,0.40168243953732913,0.4305555555555556,0.3928194297782471,,,0.4074074074074074,0.37327677624602335,,
7246,,,,,,,0.44212962962962965,0.40210526315789474,0.4305555555555556,0.39323467230443976,,,0.4074074074074074,0.37367303609341823,,
7247,,,,,,,0.4409722222222222,0.40147523709167543,0.4305555555555556,0.39365079365079364,,,0.4074074074074074,0.3740701381509033,,
7248,,,,,,,0.4409722222222222,0.40189873417721517,0.4305555555555556,0.3940677966101695,,,0.40625,0.37340425531914895,,
7249,,,,,,,0.4398148148148148,0.4012671594508976,0.42939814814814814,0.3934252386002121,,,0.40625,0.3738019169329074,,
7250,,,,,,,0.4398148148148148,0.40169133192389006,0.42824074074074076,0.39278131634819535,,,0.40625,0.3742004264392324,,
7251,,,,,,,0.4398148148148148,0.4021164021164021,0.4270833333333333,0.39213602550478216,,,0.40625,0.37459978655282816,,
7252,,,,,,,0.4386574074074074,0.4014830508474576,0.4270833333333333,0.3925531914893617,,,0.40625,0.375,,
7253,,,,,,,0.4386574074074074,0.4019088016967126,0.4270833333333333,0.3929712460063898,,,0.40625,0.3754010695187166,,
7254,,,,,,,0.4386574074074074,0.4023354564755839,0.42592592592592593,0.39232409381663114,,,0.4050925925925926,0.3747323340471092,,
7255,,,,,,,0.4375,0.40170031880977686,0.42592592592592593,0.3927427961579509,,,0.4050925925925926,0.37513397642015006,,
7256,,,,,,,0.4363425925925926,0.40106382978723404,0.42476851851851855,0.3920940170940171,,,0.4050925925925926,0.37553648068669526,,
7257,,,,,,,0.4363425925925926,0.4014909478168264,0.4236111111111111,0.39144385026737966,,,0.4050925925925926,0.37593984962406013,,
7258,,,,,,,0.4363425925925926,0.40191897654584224,0.4224537037037037,0.39079229122055675,,,0.4050925925925926,0.3763440860215054,,
7259,,,,,,,0.4363425925925926,0.4023479188900747,0.4224537037037037,0.3912111468381565,,,0.4050925925925926,0.3767491926803014,,
7260,,,,,,,0.4363425925925926,0.4027777777777778,0.41898148148148145,0.38924731182795697,,,0.4039351851851852,0.3760775862068966,,
7261,,,,,,,0.4363425925925926,0.4032085561497326,0.41550925925925924,0.38727076591154264,,,0.4027777777777778,0.37540453074433655,,
7262,,,,,,,0.4351851851851852,0.4025695931477516,0.41435185185185186,0.38660907127429806,,,0.40162037037037035,0.3747300215982721,,
7263,,,,,,,0.4351851851851852,0.4030010718113612,0.4131944444444444,0.38594594594594595,,,0.40162037037037035,0.37513513513513513,,
7264,,,,,,,0.4351851851851852,0.4034334763948498,0.4131944444444444,0.38636363636363635,,,0.40162037037037035,0.37554112554112556,,
7265,,,,,,,0.4351851851851852,0.4038668098818475,0.4131944444444444,0.38678223185265437,,,0.40046296296296297,0.37486457204767065,,
7266,,,,,,,0.4351851851851852,0.4043010752688172,0.4131944444444444,0.3872017353579176,,,0.3993055555555556,0.37418655097613884,,
7267,,,,,,,0.4351851851851852,0.4047362755651238,0.41203703703703703,0.38653637350705755,,,0.39814814814814814,0.3735070575461455,,
7268,,,,,,,0.4351851851851852,0.4051724137931034,0.41203703703703703,0.3869565217391304,,,0.39814814814814814,0.3739130434782609,,
7269,,,,,,,0.4351851851851852,0.40560949298813376,0.41087962962962965,0.3862894450489663,,,0.39814814814814814,0.37431991294885747,,
7270,,,,,,,0.4351851851851852,0.4060475161987041,0.41087962962962965,0.3867102396514161,,,0.39814814814814814,0.3747276688453159,,
7271,,,,,,,0.4340277777777778,0.40540540540540543,0.4097222222222222,0.386041439476554,,,0.39699074074074076,0.37404580152671757,,
7272,,,,,,,0.43287037037037035,0.40476190476190477,0.4085648148148148,0.3853711790393013,,,0.39699074074074076,0.37445414847161573,,
7273,,,,,,,0.43287037037037035,0.40520043336944744,0.4085648148148148,0.38579234972677595,,,0.39699074074074076,0.37486338797814206,,
7274,,,,,,,0.43287037037037035,0.40563991323210413,0.4085648148148148,0.3862144420131291,,,0.39699074074074076,0.37527352297593,,
7275,,,,,,,0.43287037037037035,0.40608034744842564,0.4085648148148148,0.38663745892661555,,,0.3958333333333333,0.37458926615553123,,
7276,,,,,,,0.43287037037037035,0.40652173913043477,0.4085648148148148,0.38706140350877194,,,0.3958333333333333,0.375,,
7277,,,,,,,0.43287037037037035,0.40696409140369966,0.4085648148148148,0.38748627881448955,,,0.3958333333333333,0.3754116355653128,,
7278,,,,,,,0.43171296296296297,0.40631808278867104,0.4085648148148148,0.3879120879120879,,,0.3958333333333333,0.3758241758241758,,
7279,,,,,,,0.43171296296296297,0.40676117775354415,0.4074074074074074,0.3872387238723872,,,0.3958333333333333,0.37623762376237624,,
7280,,,,,,,0.43171296296296297,0.40720524017467247,0.40625,0.3865638766519824,,,0.3958333333333333,0.3766519823788546,,
7281,,,,,,,0.43171296296296297,0.40765027322404374,0.40625,0.3869900771775083,,,0.3958333333333333,0.3770672546857773,,
