,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,nueralnet_fpr,nueralnet_tpr,xgboost_fpr,xgboost_tpr
94,0.3645833333333333,0.32778355879292403,0.3020833333333333,0.47714808043875684,0.8854166666666666,0.0875085792724777,0.9756944444444444,0.09387527839643653,0.9756944444444444,0.09387527839643653,0.9421296296296297,0.11343366778149387,0.9756944444444444,0.09387527839643653,0.9074074074074074,0.13114754098360656
95,0.3645833333333333,0.328125,0.2824074074074074,0.4969450101832994,0.8854166666666666,0.08758873368445157,0.9756944444444444,0.09388573337788172,0.9756944444444444,0.09388573337788172,0.9421296296296297,0.11344947735191638,0.9756944444444444,0.09388573337788172,0.9074074074074074,0.13116948301823658
96,0.36342592592592593,0.32742440041710114,0.24189814814814814,0.4988066825775656,0.8842592592592593,0.08755443502177401,0.9756944444444444,0.09394851220327649,0.9756944444444444,0.09394851220327649,0.9421296296296297,0.11348110971699428,0.9756944444444444,0.09394851220327649,0.9074074074074074,0.13119143239625167
97,0.36226851851851855,0.3274058577405858,0.18171296296296297,0.48909657320872274,0.8842592592592593,0.08757450710683173,0.9756944444444444,0.09401137504182,0.9756944444444444,0.09401137504182,0.9421296296296297,0.11354442739573162,0.9756944444444444,0.09401137504182,0.9016203703703703,0.13557257222415595
98,0.3587962962962963,0.32563025210084034,0.11574074074074074,0.5102040816326531,0.8831018518518519,0.08755020080321285,0.9756944444444444,0.09403234802007808,0.9756944444444444,0.09403234802007808,0.9398148148148148,0.11545570880136499,0.9756944444444444,0.09403234802007808,0.9016203703703703,0.13573793343788115
99,0.3587962962962963,0.32597266035751843,0.03356481481481482,0.58,0.8819444444444444,0.08745552622518077,0.9756944444444444,0.09409532313874316,0.9756944444444444,0.09409532313874316,0.9398148148148148,0.11568599515600513,0.9756944444444444,0.09409532313874316,0.9004629629629629,0.13582402234636873
100,0.3576388888888889,0.3256059009483667,0.0,1.0,0.8819444444444444,0.08747560555619333,0.9756944444444444,0.09410582719357,0.9756944444444444,0.09410582719357,0.9386574074074074,0.11555998860074095,0.9756944444444444,0.09410582719357,0.9004629629629629,0.1358477387812118
101,0.35648148148148145,0.32489451476793246,,,0.8819444444444444,0.08748564867967853,0.9756944444444444,0.09411633359383723,0.9756944444444444,0.09411633359383723,0.9386574074074074,0.11562589107499287,0.9756944444444444,0.09411633359383723,0.9004629629629629,0.13587146349982535
102,0.35648148148148145,0.32558139534883723,,,0.8819444444444444,0.08762649494020239,0.9756944444444444,0.0942215267687493,0.9756944444444444,0.0942215267687493,0.9386574074074074,0.11570837494649736,0.9756944444444444,0.0942215267687493,0.9004629629629629,0.1359426874017124
103,0.35648148148148145,0.3283582089552239,,,0.8819444444444444,0.08764665286404417,0.9756944444444444,0.09423205902079142,0.9756944444444444,0.09423205902079142,0.9375,0.11559868702725845,0.9756944444444444,0.09423205902079142,0.9004629629629629,0.13596644529884655
104,0.35300925925925924,0.3265524625267666,,,0.8819444444444444,0.08773747841105355,0.9756944444444444,0.09431640187961512,0.9756944444444444,0.09431640187961512,0.9375,0.11563169164882227,0.9756944444444444,0.09431640187961512,0.9004629629629629,0.13599021150148574
105,0.35300925925925924,0.32690246516613075,,,0.8819444444444444,0.08775768743521824,0.9756944444444444,0.09433751119068935,0.9756944444444444,0.09433751119068935,0.9375,0.11566471512209053,0.9756944444444444,0.09433751119068935,0.9004629629629629,0.13603776884070642
106,0.3506944444444444,0.3268608414239482,,,0.8819444444444444,0.08779813342550985,0.9756944444444444,0.09436919288033135,0.9756944444444444,0.09436919288033135,0.9375,0.11568123393316196,0.9756944444444444,0.09436919288033135,0.9004629629629629,0.1360615599860091
107,0.3506944444444444,0.3293478260869565,,,0.8819444444444444,0.0878690036900369,0.9756944444444444,0.09442204301075269,0.9756944444444444,0.09442204301075269,0.9363425925925926,0.11645314524255074,0.9756944444444444,0.09442204301075269,0.8993055555555556,0.13593421973407976
108,0.34953703703703703,0.3289760348583878,,,0.8807870370370371,0.08778405813819357,0.9756944444444444,0.09443262014114484,0.9756944444444444,0.09443262014114484,0.9363425925925926,0.11697513013302487,0.9756944444444444,0.09443262014114484,0.8993055555555556,0.13631578947368422
109,0.34953703703703703,0.3293347873500545,,,0.8807870370370371,0.08783471837488457,0.9756944444444444,0.09448554135843981,0.9756944444444444,0.09448554135843981,0.9363425925925926,0.11699204627621114,0.9756944444444444,0.09448554135843981,0.8993055555555556,0.1363397087208282
110,0.34953703703703703,0.3300546448087432,,,0.8807870370370371,0.08788543711745005,0.9756944444444444,0.0945279210585333,0.9756944444444444,0.0945279210585333,0.9363425925925926,0.1170258932446116,0.9756944444444444,0.0945279210585333,0.8993055555555556,0.13636363636363635
111,0.34837962962962965,0.3293216630196937,,,0.8807870370370371,0.08789558789558789,0.9756944444444444,0.09453852192441405,0.9756944444444444,0.09453852192441405,0.9363425925925926,0.11705975980321227,0.9756944444444444,0.09453852192441405,0.8993055555555556,0.13641151685393257
112,0.3460648148148148,0.32893289328932895,,,0.8807870370370371,0.0879057410188287,0.9756944444444444,0.09454912516823688,0.9756944444444444,0.09454912516823688,0.9363425925925926,0.11721240220226022,0.9756944444444444,0.09454912516823688,0.8993055555555556,0.13655536028119508
113,0.33912037037037035,0.32700892857142855,,,0.8807870370370371,0.08791589648798522,0.9756944444444444,0.09455973079080202,0.9756944444444444,0.09455973079080202,0.9363425925925926,0.11724637681159421,0.9756944444444444,0.09455973079080202,0.8993055555555556,0.1366273958150167
114,0.33912037037037035,0.32737430167597764,,,0.8807870370370371,0.08793621446729837,0.9756944444444444,0.09458094917536183,0.9756944444444444,0.09458094917536183,0.9351851851851852,0.11727140783744558,0.9756944444444444,0.09458094917536183,0.8993055555555556,0.1366754617414248
115,0.33912037037037035,0.3318233295583239,,,0.8784722222222222,0.08774566473988439,0.9756944444444444,0.09465528856950371,0.9756944444444444,0.09465528856950371,0.9351851851851852,0.11732249165093654,0.9756944444444444,0.09465528856950371,0.8981481481481481,0.13683653676600246
116,0.33564814814814814,0.32992036405005687,,,0.8784722222222222,0.0878370558963083,0.9756944444444444,0.09468718409524879,0.9756944444444444,0.09468718409524879,0.9351851851851852,0.11733952948010457,0.9756944444444444,0.09468718409524879,0.8981481481481481,0.136908962597036
117,0.33564814814814814,0.3310502283105023,,,0.8784722222222222,0.08786756193563325,0.9745370370370371,0.09462800629354912,0.9745370370370371,0.09462800629354912,0.9351851851851852,0.11735657225853305,0.9745370370370371,0.09462800629354912,0.8981481481481481,0.13693312158108348
118,0.33564814814814814,0.3344867358708189,,,0.8761574074074074,0.08770710230564245,0.9745370370370371,0.09468120994040256,0.9745370370370371,0.09468120994040256,0.9351851851851852,0.11740773031095612,0.9745370370370371,0.09468120994040256,0.8981481481481481,0.13695728909283444
119,0.33564814814814814,0.33760186263096625,,,0.8761574074074074,0.0877579411082773,0.9745370370370371,0.0947238159523006,0.9745370370370371,0.0947238159523006,0.9351851851851852,0.11759569203900451,0.9745370370370371,0.0947238159523006,0.8981481481481481,0.13698146513680495
120,0.33449074074074076,0.33801169590643276,,,0.8761574074074074,0.08779865460450012,0.9745370370370371,0.09474513334083492,0.9745370370370371,0.09474513334083492,0.9351851851851852,0.11781860600758239,0.9745370370370371,0.09474513334083492,0.8981481481481481,0.1370056497175141
121,0.3125,0.33047735618115054,,,0.8761574074074074,0.08781902552204177,0.9745370370370371,0.0947664603263928,0.9745370370370371,0.0947664603263928,0.9351851851851852,0.11783578824558845,0.9745370370370371,0.0947664603263928,0.8969907407407407,0.13758210545002664
122,0.3113425925925926,0.32965686274509803,,,0.8761574074074074,0.08783940589463912,0.9745370370370371,0.0948411804460464,0.9745370370370371,0.0948411804460464,0.9340277777777778,0.1177071178529755,0.9745370370370371,0.0948411804460464,0.8969907407407407,0.13765541740674955
123,0.3113425925925926,0.33250927070457353,,,0.8761574074074074,0.08791081175240971,0.9745370370370371,0.09490532010820558,0.9745370370370371,0.09490532010820558,0.9340277777777778,0.11772428884026258,0.9745370370370371,0.09490532010820558,0.8969907407407407,0.13767987209095753
124,0.3113425925925926,0.3337468982630273,,,0.875,0.08788653801441525,0.9745370370370371,0.09496954658244981,0.9745370370370371,0.09496954658244981,0.9328703703703703,0.11785348735195204,0.9745370370370371,0.09496954658244981,0.8958333333333334,0.13752665245202558
125,0.30787037037037035,0.3333333333333333,,,0.875,0.08794788273615635,0.9745370370370371,0.09500169242920005,0.9745370370370371,0.09500169242920005,0.9328703703703703,0.11792245793708851,0.9745370370370371,0.09500169242920005,0.8958333333333334,0.13755109294473075
126,0.30671296296296297,0.3324968632371393,,,0.875,0.08799906879292282,0.9745370370370371,0.09506604945241053,0.9745370370370371,0.09506604945241053,0.9328703703703703,0.11793971319871233,0.9745370370370371,0.09506604945241053,0.8958333333333334,0.1375755421258443
127,0.3055555555555556,0.33249370277078083,,,0.875,0.08806057076295865,0.9745370370370371,0.0951412429378531,0.9745370370370371,0.0951412429378531,0.9328703703703703,0.11835535976505139,0.9745370370370371,0.0951412429378531,0.8946759259259259,0.13778966131907308
128,0.30092592592592593,0.33078880407124683,,,0.875,0.08816326530612245,0.9745370370370371,0.09515199457565826,0.9745370370370371,0.09515199457565826,0.9317129629629629,0.11833014846391297,0.9745370370370371,0.09515199457565826,0.8935185185185185,0.13802967995708923
129,0.30092592592592593,0.33163265306122447,,,0.875,0.08817354793561931,0.9745370370370371,0.09522732413481112,0.9745370370370371,0.09522732413481112,0.9305555555555556,0.11827007943512798,0.9745370370370371,0.09522732413481112,0.8935185185185185,0.13807905562511177
130,0.29398148148148145,0.3264781491002571,,,0.875,0.08825589540042027,0.9745370370370371,0.0952704231726635,0.9745370370370371,0.0952704231726635,0.9305555555555556,0.11833971151015601,0.9745370370370371,0.0952704231726635,0.8923611111111112,0.13809779688339602
131,0.2916666666666667,0.32558139534883723,,,0.875,0.08832807570977919,0.9745370370370371,0.09529198732458126,0.9745370370370371,0.09529198732458126,0.9305555555555556,0.11835713234211688,0.9745370370370371,0.09529198732458126,0.8923611111111112,0.1381225367251881
132,0.29050925925925924,0.32555123216601817,,,0.875,0.08836937463471654,0.9745370370370371,0.09531356124066108,0.9745370370370371,0.09531356124066108,0.9305555555555556,0.11842686699072029,0.9745370370370371,0.09531356124066108,0.8923611111111112,0.13814728543271815
133,0.28935185185185186,0.32679738562091504,,,0.875,0.08839003858295336,0.9745370370370371,0.09535673839184598,0.9745370370370371,0.09535673839184598,0.9305555555555556,0.11946508172362556,0.9745370370370371,0.09535673839184598,0.8923611111111112,0.1383455948322268
134,0.28935185185185186,0.32722513089005234,,,0.875,0.08844174075807207,0.9745370370370371,0.09536753879261524,0.9745370370370371,0.09536753879261524,0.9305555555555556,0.11950059453032105,0.9745370370370371,0.09536753879261524,0.8923611111111112,0.13837042354630294
135,0.28703703703703703,0.3263157894736842,,,0.875,0.08845208845208845,0.9745370370370371,0.09546485260770975,0.9745370370370371,0.09546485260770975,0.9305555555555556,0.1195183588523859,0.9745370370370371,0.09546485260770975,0.8923611111111112,0.13839526117393647
136,0.2777777777777778,0.3252032520325203,,,0.8738425925925926,0.08845928529584066,0.9745370370370371,0.095508166969147,0.9745370370370371,0.095508166969147,0.9305555555555556,0.11953612845673506,0.9745370370370371,0.095508166969147,0.8912037037037037,0.13919016630513376
137,0.2777777777777778,0.32608695652173914,,,0.8726851851851852,0.0883939038686987,0.9745370370370371,0.09551900170164493,0.9745370370370371,0.09551900170164493,0.9305555555555556,0.11955390334572491,0.9745370370370371,0.09551900170164493,0.8912037037037037,0.13921533176640752
138,0.27662037037037035,0.32605729877216916,,,0.8726851851851852,0.08840426779223824,0.9745370370370371,0.09557321225879682,0.9745370370370371,0.09557321225879682,0.9305555555555556,0.11991051454138703,0.9745370370370371,0.09557321225879682,0.8912037037037037,0.13926568999819136
139,0.27546296296296297,0.32918395573997233,,,0.8726851851851852,0.08845612388549977,0.9745370370370371,0.09558406175502328,0.9745370370370371,0.09558406175502328,0.9305555555555556,0.12,0.9745370370370371,0.09558406175502328,0.8912037037037037,0.13929088277858176
140,0.27314814814814814,0.3273231622746186,,,0.8726851851851852,0.08846650240525636,0.9745370370370371,0.0956274843838728,0.9745370370370371,0.0956274843838728,0.9293981481481481,0.11992234169653525,0.9745370370370371,0.0956274843838728,0.8912037037037037,0.13931608467523068
141,0.27199074074074076,0.32729805013927576,,,0.8726851851851852,0.08851843155670346,0.9745370370370371,0.09564921049642168,0.9745370370370371,0.09564921049642168,0.9293981481481481,0.11994025392083645,0.9745370370370371,0.09564921049642168,0.8912037037037037,0.13946748777395399
142,0.27199074074074076,0.32821229050279327,,,0.8726851851851852,0.08854961832061069,0.9745370370370371,0.09566007725516928,0.9745370370370371,0.09566007725516928,0.9293981481481481,0.11995817149686286,0.9745370370370371,0.09566007725516928,0.8900462962962963,0.14104915627292736
143,0.27199074074074076,0.33052039381153303,,,0.8726851851851852,0.08856001879257694,0.9745370370370371,0.09569269235140357,0.9745370370370371,0.09569269235140357,0.9293981481481481,0.11999402271368799,0.9745370370370371,0.09569269235140357,0.8900462962962963,0.14206539811564753
144,0.27199074074074076,0.33098591549295775,,,0.8715277777777778,0.08848413631022327,0.9745370370370371,0.09574710029565613,0.9745370370370371,0.09574710029565613,0.9293981481481481,0.12002989536621823,0.9745370370370371,0.09574710029565613,0.8900462962962963,0.14227567067530064
145,0.27199074074074076,0.33475783475783477,,,0.8715277777777778,0.08853615520282188,0.9745370370370371,0.09577977476965079,0.9745370370370371,0.09577977476965079,0.9293981481481481,0.12008374457903395,0.9745370370370371,0.09577977476965079,0.8900462962962963,0.14235468345057387
146,0.2708333333333333,0.335243553008596,,,0.8715277777777778,0.08857781437477943,0.9745370370370371,0.0958015701444988,0.9745370370370371,0.0958015701444988,0.9293981481481481,0.12011967090501122,0.9745370370370371,0.0958015701444988,0.8888888888888888,0.14296351451973194
147,0.26157407407407407,0.3294460641399417,,,0.8715277777777778,0.08860908449046835,0.9745370370370371,0.09583428181197359,0.9745370370370371,0.09583428181197359,0.9293981481481481,0.12024558250973345,0.9745370370370371,0.09583428181197359,0.8888888888888888,0.14299013219139825
148,0.2604166666666667,0.3284671532846715,,,0.8715277777777778,0.08865081233812103,0.9745370370370371,0.0958451906659078,0.9745370370370371,0.0958451906659078,0.9293981481481481,0.12078820697954272,0.9745370370370371,0.0958451906659078,0.8854166666666666,0.14488636363636365
149,0.2604166666666667,0.32991202346041054,,,0.8715277777777778,0.0886612504415401,0.9733796296296297,0.0958513790745384,0.9733796296296297,0.0958513790745384,0.9293981481481481,0.12080637881751166,0.9733796296296297,0.0958513790745384,0.8854166666666666,0.14602023286886812
150,0.2604166666666667,0.33088235294117646,,,0.8692129629629629,0.08858221278603444,0.9733796296296297,0.0959498003422704,0.9733796296296297,0.0959498003422704,0.9293981481481481,0.12082455612398435,0.9733796296296297,0.0959498003422704,0.8854166666666666,0.1462715105162524
