,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr
3653,0.23065472617704258,0.3735897435897436,0.20448488631725528,0.41923076923076924,0.27499939977431515,0.4938461538461538,0.2906532856353989,0.5597435897435897,0.2892367530191352,0.5597435897435897,,
3654,0.23077477131401408,0.3735897435897436,0.20450889534464958,0.41923076923076924,0.27504741782910375,0.4938461538461538,0.2910374300737077,0.5597435897435897,0.2893327891287124,0.5597435897435897,,
3655,0.23079878034140838,0.3735897435897436,0.20462894048162109,0.41923076923076924,0.27509543588389235,0.4938461538461538,0.2910374300737077,0.56,0.2893327891287124,0.56,,
3656,0.23089481645098556,0.3735897435897436,0.2047249765911983,0.41923076923076924,0.27509543588389235,0.4941025641025641,0.2910854481284963,0.56,0.2894048162108953,0.56,,
3657,0.23094283450577416,0.3735897435897436,0.2047489856185926,0.4194871794871795,0.27516746296607525,0.4941025641025641,0.2910854481284963,0.5602564102564103,0.2894048162108953,0.5602564102564103,,
3658,0.23103887061535136,0.3735897435897436,0.2047729946459869,0.4194871794871795,0.27516746296607525,0.49435897435897436,0.2913255384024393,0.5602564102564103,0.2901490960601186,0.5602564102564103,,
3659,0.23111089769753426,0.37384615384615383,0.2048210127007755,0.4194871794871795,0.27531151713044105,0.49435897435897436,0.2913255384024393,0.5605128205128205,0.2901490960601186,0.5605128205128205,,
3660,0.23125495186190007,0.37384615384615383,0.2048450217281698,0.4197435897435897,0.27531151713044105,0.4946153846153846,0.2914215745120165,0.5605128205128205,0.29026914119709013,0.5605128205128205,,
3661,0.23135098797147727,0.3741025641025641,0.2048690307555641,0.42025641025641025,0.27543156226741256,0.4946153846153846,0.2914215745120165,0.5607692307692308,0.29026914119709013,0.5607692307692308,,
3662,0.23142301505366017,0.37435897435897436,0.2049170488103527,0.42025641025641025,0.27543156226741256,0.4948717948717949,0.2914936015941994,0.5607692307692308,0.29031715925187873,0.5607692307692308,,
3663,0.23149504213584307,0.3748717948717949,0.2049890758925356,0.42025641025641025,0.27547958032220116,0.4948717948717949,0.2914936015941994,0.561025641025641,0.29031715925187873,0.561025641025641,,
3664,0.23159107824542027,0.3748717948717949,0.2050130849199299,0.42025641025641025,0.27550358934959546,0.4948717948717949,0.2921178363064512,0.561025641025641,0.29048522244363884,0.561025641025641,,
3665,0.23161508727281457,0.3751282051282051,0.2050611029747185,0.42025641025641025,0.27550358934959546,0.4951282051282051,0.2921178363064512,0.5612820512820513,0.29048522244363884,0.5612820512820513,,
3666,0.23171112338239178,0.37538461538461537,0.2050851120021128,0.42025641025641025,0.27591174281529857,0.4951282051282051,0.2925499987995486,0.5612820512820513,0.2907493217449761,0.5612820512820513,,
3667,0.23175914143718038,0.37564102564102564,0.20518114811169,0.4205128205128205,0.27595976087008717,0.4951282051282051,0.2925499987995486,0.5615384615384615,0.2907493217449761,0.5615384615384615,,
3668,0.23178315046457468,0.3758974358974359,0.2052531751938729,0.4205128205128205,0.27605579697966437,0.4951282051282051,0.29310220642961754,0.5615384615384615,0.2907733307723704,0.5615384615384615,,
3669,0.23185517754675758,0.37615384615384617,0.2053492113034501,0.4207692307692308,0.27610381503445297,0.4951282051282051,0.29310220642961754,0.5617948717948718,0.2907733307723704,0.5617948717948718,,
3670,0.23195121365633478,0.3764102564102564,0.2053972293582387,0.4207692307692308,0.2761758421166359,0.4951282051282051,0.29327026962137764,0.5617948717948718,0.2910134210463134,0.5617948717948718,,
3671,0.23204724976591198,0.3769230769230769,0.2054452474130273,0.4207692307692308,0.2761758421166359,0.49538461538461537,0.29327026962137764,0.5620512820512821,0.2910134210463134,0.5620512820512821,,
3672,0.23211927684809489,0.3769230769230769,0.2054692564404216,0.4207692307692308,0.2761998511440302,0.49538461538461537,0.29360639600489785,0.5620512820512821,0.2917096828407481,0.5620512820512821,,
3673,0.2322153129576721,0.3769230769230769,0.2055172744952102,0.4207692307692308,0.2761998511440302,0.49564102564102563,0.29360639600489785,0.5623076923076923,0.2917096828407481,0.5623076923076923,,
3674,0.232287340039855,0.3769230769230769,0.2055652925499988,0.4207692307692308,0.2762958872536074,0.49564102564102563,0.29403855849799526,0.5623076923076923,0.2919257640872968,0.5623076923076923,,
3675,0.2323593671220379,0.3771794871794872,0.2057093467143646,0.4207692307692308,0.276343905308396,0.49564102564102563,0.29403855849799526,0.5625641025641026,0.2919257640872968,0.5625641025641026,,
3676,0.2324554032316151,0.3771794871794872,0.2057573647691532,0.4207692307692308,0.2763679143357903,0.49564102564102563,0.29423063071714967,0.5625641025641026,0.2919497731146911,0.5625641025641026,,
3677,0.2325034212864037,0.3776923076923077,0.20590141893351901,0.4207692307692308,0.2763679143357903,0.49615384615384617,0.29423063071714967,0.5628205128205128,0.2919497731146911,0.5628205128205128,,
3678,0.232527430313798,0.3779487179487179,0.20592542796091332,0.4207692307692308,0.2763919233631846,0.49615384615384617,0.2945187390458813,0.5628205128205128,0.2922138724160284,0.5628205128205128,,
3679,0.2326714844781638,0.3779487179487179,0.20597344601570192,0.4207692307692308,0.2763919233631846,0.49641025641025643,0.2945187390458813,0.563076923076923,0.2922138724160284,0.563076923076923,,
3680,0.2327435115603467,0.3779487179487179,0.20602146407049052,0.4207692307692308,0.2764639504453675,0.49641025641025643,0.2945427480732756,0.563076923076923,0.2924059446351828,0.563076923076923,,
3681,0.2327915296151353,0.37846153846153846,0.20604547309788482,0.42102564102564105,0.2764639504453675,0.49666666666666665,0.2945427480732756,0.5635897435897436,0.2924059446351828,0.5633333333333334,,
3682,0.2328155386425296,0.378974358974359,0.20606948212527912,0.42102564102564105,0.276583995582339,0.49666666666666665,0.2946868022376414,0.5635897435897436,0.29257400782694293,0.5633333333333334,,
3683,0.2328875657247125,0.378974358974359,0.2061175001800677,0.42102564102564105,0.276583995582339,0.4969230769230769,0.2946868022376414,0.5638461538461539,0.29257400782694293,0.5635897435897436,,
3684,0.2329355837795011,0.378974358974359,0.206141509207462,0.42128205128205126,0.2767280497467048,0.4969230769230769,0.29531103694989314,0.5638461538461539,0.29293414323785744,0.5635897435897436,,
3685,0.2330796379438669,0.378974358974359,0.2062375453170392,0.42128205128205126,0.2767280497467048,0.49743589743589745,0.29531103694989314,0.5641025641025641,0.29293414323785744,0.5638461538461539,,
3686,0.23322369210823268,0.37948717948717947,0.2062855633718278,0.42128205128205126,0.27716021223980214,0.49743589743589745,0.29545509111425894,0.5641025641025641,0.29300617032004034,0.5638461538461539,,
3687,0.23329571919041558,0.38,0.2063335814266164,0.42153846153846153,0.27716021223980214,0.4976923076923077,0.29545509111425894,0.5643589743589743,0.29300617032004034,0.5641025641025641,,
3688,0.2333677462725985,0.38,0.206381599481405,0.42153846153846153,0.27718422126719644,0.4976923076923077,0.29555112722383614,0.5643589743589743,0.29319824253919474,0.5641025641025641,,
3689,0.2334157643273871,0.38051282051282054,0.2064296175361936,0.42153846153846153,0.27723223932198504,0.4976923076923077,0.29555112722383614,0.5646153846153846,0.29319824253919474,0.5643589743589743,,
3690,0.2334637823821757,0.381025641025641,0.2065736717005594,0.42153846153846153,0.27723223932198504,0.4979487179487179,0.29593527166214495,0.5646153846153846,0.29339031475834915,0.5643589743589743,,
3691,0.2335118004369643,0.381025641025641,0.206621689755348,0.42153846153846153,0.27737629348635084,0.4979487179487179,0.29593527166214495,0.5648717948717948,0.29339031475834915,0.5646153846153846,,
3692,0.2336078365465415,0.381025641025641,0.2066937168375309,0.42153846153846153,0.27737629348635084,0.4982051282051282,0.29605531679911645,0.5648717948717948,0.29343833281313775,0.5646153846153846,,
3693,0.2336078365465415,0.3812820512820513,0.2067417348923195,0.42153846153846153,0.27740030251374515,0.49846153846153846,0.29605531679911645,0.5651282051282052,0.29343833281313775,0.5648717948717948,,
3694,0.2336558546013301,0.3812820512820513,0.2067897529471081,0.4217948717948718,0.27747232959592805,0.49846153846153846,0.29610333485390505,0.5651282051282052,0.29348635086792635,0.5648717948717948,,
3695,0.233727881683513,0.3817948717948718,0.2068857890566853,0.4217948717948718,0.27747232959592805,0.4987179487179487,0.29610333485390505,0.5653846153846154,0.29348635086792635,0.5651282051282052,,
3696,0.2337518907109073,0.382051282051282,0.2069578161388682,0.42205128205128206,0.27773642889726535,0.4987179487179487,0.29619937096348226,0.5653846153846154,0.29353436892271495,0.5651282051282052,,
3697,0.2338479268204845,0.382051282051282,0.2070058341936568,0.42205128205128206,0.27778444695205395,0.4987179487179487,0.29619937096348226,0.5656410256410257,0.29353436892271495,0.5658974358974359,,
3698,0.2338959448752731,0.3823076923076923,0.2070538522484454,0.42205128205128206,0.27778444695205395,0.498974358974359,0.29622337999087656,0.5656410256410257,0.29399054044320666,0.5658974358974359,,
3699,0.2339439629300617,0.3823076923076923,0.20712587933062832,0.42230769230769233,0.27785647403423686,0.498974358974359,0.29622337999087656,0.5658974358974359,0.29399054044320666,0.5661538461538461,,
3700,0.2339919809848503,0.3823076923076923,0.20717389738541692,0.42230769230769233,0.27785647403423686,0.49923076923076926,0.29634342512784806,0.5658974358974359,0.29408657655278386,0.5661538461538461,,
3701,0.2341120261218218,0.3828205128205128,0.20724592446759982,0.42256410256410254,0.27795251014381406,0.49923076923076926,0.29634342512784806,0.5661538461538461,0.29408657655278386,0.5664102564102564,,
3702,0.2341360351492161,0.3828205128205128,0.20726993349499412,0.42256410256410254,0.27797651917120836,0.49923076923076926,0.2969436508127056,0.5661538461538461,0.29425463974454397,0.5664102564102564,,
3703,0.2342320712587933,0.3828205128205128,0.20741398765935992,0.42256410256410254,0.27802453722599696,0.49923076923076926,0.2969436508127056,0.5666666666666667,0.29425463974454397,0.5666666666666667,,
3704,0.2342560802861876,0.3830769230769231,0.20751002376893712,0.42256410256410254,0.2786967899930374,0.49923076923076926,0.2974238313605916,0.5666666666666667,0.29447072099109267,0.5666666666666667,,
3705,0.2343761254231591,0.3830769230769231,0.20753403279633142,0.42256410256410254,0.278744808047826,0.49923076923076926,0.2974238313605916,0.566923076923077,0.29447072099109267,0.566923076923077,,
3706,0.2344721615327363,0.3830769230769231,0.20767808696069723,0.42256410256410254,0.2789368802669804,0.49923076923076926,0.2974958584427745,0.566923076923077,0.2947108112650357,0.566923076923077,,
3707,0.23461621569710212,0.3830769230769231,0.20770209598809153,0.42256410256410254,0.2789608892943747,0.49948717948717947,0.2974958584427745,0.5671794871794872,0.2947108112650357,0.5674358974358974,,
3708,0.23473626083407362,0.38333333333333336,0.20777412307027443,0.42256410256410254,0.2790089073491633,0.49948717948717947,0.297615903579746,0.5671794871794872,0.29509495570334443,0.5674358974358974,,
3709,0.23476026986146792,0.38333333333333336,0.20779813209766873,0.42256410256410254,0.2790089073491633,0.49974358974358973,0.297615903579746,0.5674358974358974,0.29509495570334443,0.5676923076923077,,
3710,0.23478427888886222,0.38358974358974357,0.20787015917985163,0.4228205128205128,0.2791289524861348,0.49974358974358973,0.2986482917577009,0.5674358974358974,0.29579121749777915,0.5676923076923077,,
3711,0.23480828791625652,0.38358974358974357,0.20791817723464023,0.4228205128205128,0.2791769705409234,0.49974358974358973,0.2986482917577009,0.5676923076923077,0.29579121749777915,0.5679487179487179,,
3712,0.23495234208062232,0.38358974358974357,0.20796619528942883,0.4228205128205128,0.2792730066505006,0.49974358974358973,0.2991764903603755,0.5676923076923077,0.29586324457996205,0.5679487179487179,,
3713,0.23509639624498813,0.38358974358974357,0.20801421334421744,0.4228205128205128,0.2792730066505006,0.5,0.2991764903603755,0.5679487179487179,0.29586324457996205,0.5682051282051283,,
3714,0.23514441429977673,0.38358974358974357,0.20803822237161174,0.4228205128205128,0.279465078869655,0.5,0.29934455355213563,0.5679487179487179,0.2969196417853113,0.5682051282051283,,
3715,0.23516842332717103,0.38358974358974357,0.20808624042640034,0.4228205128205128,0.279465078869655,0.5002564102564102,0.29934455355213563,0.5682051282051283,0.2969196417853113,0.5684615384615385,,
3716,0.23531247749153683,0.38358974358974357,0.20808624042640034,0.42333333333333334,0.2797291781709923,0.5002564102564102,0.29951261674389573,0.5682051282051283,0.2969916688674942,0.5684615384615385,,
3717,0.235408513601114,0.38358974358974357,0.20820628556337184,0.42333333333333334,0.2797291781709923,0.5005128205128205,0.29951261674389573,0.5684615384615385,0.2969916688674942,0.5687179487179487,,
3718,0.2354805406832969,0.38358974358974357,0.20825430361816044,0.42333333333333334,0.2798252142805695,0.5005128205128205,0.29953662577129003,0.5684615384615385,0.2970396869222828,0.5687179487179487,,
3719,0.2354805406832969,0.3841025641025641,0.20827831264555474,0.42333333333333334,0.2798732323353581,0.5005128205128205,0.29953662577129003,0.5687179487179487,0.2970396869222828,0.568974358974359,,
3720,0.2355765767928741,0.38435897435897437,0.20832633070034334,0.42333333333333334,0.2800653045545125,0.5005128205128205,0.2995606347986843,0.5687179487179487,0.2977839667715061,0.568974358974359,,
3721,0.2356245948476627,0.38435897435897437,0.20842236680992052,0.42333333333333334,0.2801133226093011,0.5005128205128205,0.2995606347986843,0.568974358974359,0.2977839667715061,0.5692307692307692,,
3722,0.2356966219298456,0.38435897435897437,0.20847038486470912,0.42333333333333334,0.2801613406640897,0.5005128205128205,0.2997286979904444,0.568974358974359,0.2980480660728434,0.5692307692307692,,
3723,0.2357206309572399,0.38435897435897437,0.20851840291949772,0.42333333333333334,0.2801613406640897,0.5007692307692307,0.2997286979904444,0.5692307692307692,0.2980480660728434,0.5694871794871795,,
3724,0.23576864901202851,0.38461538461538464,0.20856642097428632,0.4238461538461539,0.2806175121845814,0.5007692307692307,0.3001368514561475,0.5692307692307692,0.298336174401575,0.5694871794871795,,
3725,0.23584067609421142,0.38461538461538464,0.20859043000168062,0.4238461538461539,0.2806175121845814,0.5010256410256411,0.3001368514561475,0.5694871794871795,0.298336174401575,0.5697435897435897,,
3726,0.23588869414900002,0.38461538461538464,0.20863844805646922,0.4238461538461539,0.2807855753763415,0.5010256410256411,0.3004729778396677,0.5694871794871795,0.2985522556481237,0.5697435897435897,,
3727,0.23603274831336582,0.38487179487179485,0.20873448416604642,0.4241025641025641,0.2807855753763415,0.5012820512820513,0.3004729778396677,0.5697435897435897,0.2985522556481237,0.57,,
3728,0.23617680247773162,0.38487179487179485,0.20878250222083503,0.4241025641025641,0.28100165662289023,0.5012820512820513,0.3006410410314278,0.5697435897435897,0.2989604091138268,0.57,,
3729,0.23622482053252022,0.38487179487179485,0.20883052027562363,0.4241025641025641,0.28104967467767883,0.5012820512820513,0.3006410410314278,0.57,0.2989604091138268,0.5705128205128205,,
3730,0.23629684761470313,0.38487179487179485,0.20890254735780653,0.42435897435897435,0.28107368370507313,0.5012820512820513,0.30181748337374853,0.57,0.2990084271686154,0.5705128205128205,,
3731,0.23639288372428033,0.3851282051282051,0.20892655638520083,0.4246153846153846,0.28107368370507313,0.5015384615384615,0.30181748337374853,0.5702564102564103,0.2990084271686154,0.5707692307692308,,
3732,0.23644090177906893,0.3853846153846154,0.20902259249477803,0.4246153846153846,0.28109769273246743,0.5015384615384615,0.30215360975726874,0.5702564102564103,0.2992004993877698,0.5707692307692308,,
3733,0.23648891983385753,0.3853846153846154,0.20909461957696093,0.4246153846153846,0.28109769273246743,0.5017948717948718,0.30215360975726874,0.5705128205128205,0.2992004993877698,0.571025641025641,,
3734,0.23656094691604043,0.3861538461538462,0.20911862860435523,0.4246153846153846,0.28116971981465033,0.5017948717948718,0.30222563683945164,0.5705128205128205,0.29936856257952993,0.571025641025641,,
3735,0.23660896497082903,0.3861538461538462,0.20926268276872104,0.4246153846153846,0.28116971981465033,0.502051282051282,0.30222563683945164,0.5707692307692308,0.29936856257952993,0.5712820512820512,,
3736,0.23668099205301193,0.3861538461538462,0.20933470985090394,0.4246153846153846,0.28131377397901614,0.502051282051282,0.30232167294902884,0.5707692307692308,0.2996086528534729,0.5712820512820512,,
3737,0.23677702816258914,0.3861538461538462,0.20935871887829824,0.4246153846153846,0.28131377397901614,0.5023076923076923,0.30232167294902884,0.571025641025641,0.2996086528534729,0.5715384615384616,,
3738,0.23689707329956064,0.3864102564102564,0.20943074596048114,0.4246153846153846,0.28136179203380474,0.5023076923076923,0.30258577225036615,0.571025641025641,0.3001128424287532,0.5715384615384616,,
3739,0.23704112746392644,0.3864102564102564,0.20945475498787544,0.4246153846153846,0.2815778732803534,0.5023076923076923,0.30258577225036615,0.5712820512820512,0.3001128424287532,0.5717948717948718,,
3740,0.23706513649132074,0.3864102564102564,0.20950277304266404,0.4246153846153846,0.2815778732803534,0.5025641025641026,0.30304194377085786,0.5712820512820512,0.3007130681136107,0.5717948717948718,,
3741,0.23711315454610934,0.3864102564102564,0.20952678207005834,0.4246153846153846,0.2818419725816907,0.5025641025641026,0.30304194377085786,0.5715384615384616,0.3007130681136107,0.5720512820512821,,
3742,0.23718518162829225,0.3864102564102564,0.20957480012484694,0.4246153846153846,0.2818899906364793,0.5025641025641026,0.30306595279825216,0.5715384615384616,0.3011452306067081,0.5720512820512821,,
3743,0.23723319968308085,0.38666666666666666,0.20962281817963554,0.4246153846153846,0.2821540899378166,0.5025641025641026,0.30306595279825216,0.5717948717948718,0.3011452306067081,0.5723076923076923,,
3744,0.23730522676526375,0.38666666666666666,0.20964682720702985,0.4248717948717949,0.2821780989652109,0.5028205128205128,0.30313797988043506,0.5717948717948718,0.3016494201819884,0.5723076923076923,,
3745,0.23740126287484095,0.3869230769230769,0.20967083623442415,0.4248717948717949,0.2822261170199995,0.5028205128205128,0.30313797988043506,0.5720512820512821,0.3016494201819884,0.5725641025641026,,
3746,0.23747328995702385,0.3869230769230769,0.20976687234400135,0.4248717948717949,0.2822261170199995,0.5030769230769231,0.30335406112698377,0.5720512820512821,0.30176946531895993,0.5725641025641026,,
3747,0.23749729898441815,0.3869230769230769,0.20983889942618425,0.4248717948717949,0.2822741350747881,0.5030769230769231,0.30335406112698377,0.5723076923076923,0.30176946531895993,0.5728205128205128,,
3748,0.23756932606660106,0.3869230769230769,0.20986290845357855,0.4248717948717949,0.2825142253487311,0.5030769230769231,0.30366617848310967,0.5723076923076923,0.30184149240114283,0.5728205128205128,,
3749,0.23761734412138963,0.3869230769230769,0.20993493553576145,0.4248717948717949,0.2825622434035197,0.5030769230769231,0.30366617848310967,0.5725641025641026,0.30184149240114283,0.573076923076923,,
3750,0.23766536217617823,0.3871794871794872,0.21000696261794435,0.42512820512820515,0.2827543156226741,0.5030769230769231,0.3038342416748698,0.5725641025641026,0.30208158267508584,0.573076923076923,,
3751,0.23771338023096683,0.3871794871794872,0.21005498067273295,0.42538461538461536,0.2827543156226741,0.5033333333333333,0.3038342416748698,0.5728205128205128,0.30208158267508584,0.5733333333333334,,
3752,0.23778540731314973,0.38743589743589746,0.21007898970012726,0.4256410256410256,0.2831384600609829,0.5033333333333333,0.3040263138940242,0.5728205128205128,0.30215360975726874,0.5733333333333334,,
3753,0.23783342536793833,0.38769230769230767,0.21015101678231016,0.4258974358974359,0.2831864781157715,0.5033333333333333,0.3040263138940242,0.5733333333333334,0.30215360975726874,0.5735897435897436,,
3754,0.23790545245012124,0.38769230769230767,0.21017502580970446,0.42615384615384616,0.2832344961705601,0.5033333333333333,0.3040503229214185,0.5733333333333334,0.30263379030515475,0.5735897435897436,,
3755,0.23800148855969844,0.3882051282051282,0.21022304386449306,0.42615384615384616,0.2832344961705601,0.5035897435897436,0.3040503229214185,0.5735897435897436,0.30263379030515475,0.5741025641025641,,
3756,0.23809752466927564,0.3882051282051282,0.21029507094667596,0.42615384615384616,0.2832825142253487,0.5035897435897436,0.30431442222275573,0.5735897435897436,0.30342608820916667,0.5741025641025641,,
3757,0.23814554272406424,0.38897435897435895,0.21036709802885886,0.42615384615384616,0.2833785503349259,0.5035897435897436,0.30431442222275573,0.5738461538461539,0.30342608820916667,0.5743589743589743,,
3758,0.23826558786103574,0.38897435897435895,0.21046313413843606,0.42615384615384616,0.2833785503349259,0.5038461538461538,0.30433843125015003,0.5738461538461539,0.30345009723656097,0.5743589743589743,,
3759,0.23833761494321865,0.38897435897435895,0.21048714316583036,0.4264102564102564,0.28349859547189743,0.5038461538461538,0.30433843125015003,0.5741025641025641,0.30345009723656097,0.5746153846153846,,
3760,0.23838563299800725,0.38897435897435895,0.21058317927540757,0.4264102564102564,0.28349859547189743,0.5041025641025642,0.30460253055148734,0.5741025641025641,0.3038342416748698,0.5746153846153846,,
3761,0.23843365105279585,0.3892307692307692,0.21063119733019614,0.4264102564102564,0.28354661352668603,0.5041025641025642,0.30460253055148734,0.5746153846153846,0.3038342416748698,0.5748717948717949,,
3762,0.23855369618976735,0.3892307692307692,0.21067921538498474,0.4264102564102564,0.28359463158147463,0.5041025641025642,0.30467455763367024,0.5746153846153846,0.3039542868118413,0.5748717948717949,,
3763,0.23860171424455595,0.3892307692307692,0.21082326954935054,0.4264102564102564,0.28371467671844613,0.5041025641025642,0.30467455763367024,0.5748717948717949,0.3039542868118413,0.5751282051282052,,
3764,0.23867374132673885,0.3892307692307692,0.21087128760413915,0.4264102564102564,0.28376269477323474,0.5041025641025642,0.30469856666106454,0.5748717948717949,0.3039782958392356,0.5751282051282052,,
3765,0.23869775035413315,0.3892307692307692,0.21087128760413915,0.4266666666666667,0.28376269477323474,0.5043589743589744,0.30469856666106454,0.5751282051282052,0.3039782958392356,0.5753846153846154,,
3766,0.23879378646371036,0.3892307692307692,0.21096732371371635,0.4266666666666667,0.28414683921154354,0.5043589743589744,0.30491464790761325,0.5751282051282052,0.30419437708578423,0.5753846153846154,,
3767,0.23886581354589326,0.3892307692307692,0.21106335982329355,0.4266666666666667,0.28419485726633215,0.5043589743589744,0.30491464790761325,0.5756410256410256,0.30419437708578423,0.5758974358974359,,
3768,0.23886581354589326,0.3894871794871795,0.21113538690547645,0.4266666666666667,0.28433891143069795,0.5043589743589744,0.30549086456507646,0.5756410256410256,0.30421838611317853,0.5758974358974359,,
3769,0.23893784062807616,0.3894871794871795,0.21115939593287075,0.4266666666666667,0.28433891143069795,0.5046153846153846,0.30549086456507646,0.5761538461538461,0.30421838611317853,0.5761538461538461,,
3770,0.23900986771025906,0.38974358974358975,0.21118340496026505,0.4269230769230769,0.28450697462245805,0.5046153846153846,0.30561090970204796,0.5761538461538461,0.30481861179803604,0.5761538461538461,,
3771,0.23903387673765336,0.38974358974358975,0.21120741398765935,0.4269230769230769,0.28450697462245805,0.5048717948717949,0.30561090970204796,0.5764102564102564,0.30481861179803604,0.5766666666666667,,
3772,0.23912991284723056,0.38974358974358975,0.21125543204244795,0.4269230769230769,0.28455499267724665,0.5048717948717949,0.30587500900338527,0.5764102564102564,0.30498667498979615,0.5766666666666667,,
3773,0.23924995798420207,0.38974358974358975,0.21127944106984226,0.4269230769230769,0.28457900170464095,0.5048717948717949,0.30587500900338527,0.5766666666666667,0.30498667498979615,0.5769230769230769,,
3774,0.23932198506638497,0.38974358974358975,0.21135146815202516,0.4269230769230769,0.28462701975942956,0.5048717948717949,0.30589901803077957,0.5766666666666667,0.30561090970204796,0.5769230769230769,,
3775,0.23939401214856787,0.38974358974358975,0.21137547717941946,0.4269230769230769,0.28472305586900676,0.5048717948717949,0.30589901803077957,0.5769230769230769,0.30561090970204796,0.5771794871794872,,
3776,0.23944203020335647,0.38974358974358975,0.21142349523420806,0.42717948717948717,0.28472305586900676,0.5051282051282051,0.30601906316775107,0.5769230769230769,0.30563491872944226,0.5771794871794872,,
3777,0.23965811144990518,0.38974358974358975,0.21151953134378526,0.42717948717948717,0.28496314614294976,0.5051282051282051,0.30601906316775107,0.5771794871794872,0.30563491872944226,0.5774358974358974,,
3778,0.23973013853208808,0.38974358974358975,0.21154354037117956,0.42717948717948717,0.28496314614294976,0.5053846153846154,0.3064032076060599,0.5771794871794872,0.30601906316775107,0.5774358974358974,,
3779,0.23977815658687668,0.38974358974358975,0.21159155842596816,0.42717948717948717,0.28505918225252697,0.5053846153846154,0.3064032076060599,0.5774358974358974,0.30601906316775107,0.5776923076923077,,
3780,0.23985018366905958,0.38974358974358975,0.21161556745336246,0.42717948717948717,0.28505918225252697,0.5056410256410256,0.3064272166334542,0.5774358974358974,0.3066673069073972,0.5776923076923077,,
3781,0.23989820172384815,0.39,0.21195169383688267,0.42717948717948717,0.28515521836210417,0.5056410256410256,0.3064272166334542,0.5779487179487179,0.3066673069073972,0.5779487179487179,,
3782,0.23997022880603106,0.39,0.21207173897385417,0.42717948717948717,0.28515521836210417,0.5061538461538462,0.3064752346882428,0.5779487179487179,0.3069554152361288,0.5779487179487179,,
3783,0.24001824686081966,0.39,0.21211975702864277,0.42743589743589744,0.28527526349907567,0.5061538461538462,0.3064752346882428,0.5782051282051283,0.3069554152361288,0.5782051282051283,,
3784,0.24004225588821396,0.39,0.21214376605603708,0.42743589743589744,0.28527526349907567,0.5064102564102564,0.3065232527430314,0.5782051282051283,0.307291541619649,0.5782051282051283,,
3785,0.24009027394300256,0.39,0.21219178411082568,0.42743589743589744,0.2854913447456244,0.5064102564102564,0.3065232527430314,0.5784615384615385,0.307291541619649,0.5784615384615385,,
3786,0.24018631005257976,0.39,0.21223980216561428,0.42743589743589744,0.285539362800413,0.5064102564102564,0.306811361071763,0.5784615384615385,0.3074596048114091,0.5784615384615385,,
3787,0.24021031907997406,0.3902564102564103,0.21228782022040288,0.42743589743589744,0.2857314350195674,0.5064102564102564,0.306811361071763,0.5787179487179487,0.3074596048114091,0.5787179487179487,,
3788,0.24028234616215696,0.3905128205128205,0.21231182924779718,0.42743589743589744,0.285779453074356,0.5064102564102564,0.3075556409209863,0.5787179487179487,0.3075556409209863,0.5787179487179487,,
3789,0.24030635518955126,0.3905128205128205,0.21240786535737438,0.4276923076923077,0.2858994982113275,0.5064102564102564,0.3075556409209863,0.578974358974359,0.3075556409209863,0.5794871794871795,,
3790,0.24037838227173416,0.3905128205128205,0.21245588341216298,0.4276923076923077,0.2858994982113275,0.5066666666666667,0.3079637943866894,0.578974358974359,0.3076276680031692,0.5794871794871795,,
3791,0.24042640032652277,0.3905128205128205,0.21252791049434588,0.4276923076923077,0.28616359751266474,0.5066666666666667,0.3079637943866894,0.5792307692307692,0.3076276680031692,0.58,,
3792,0.24052243643609997,0.391025641025641,0.21255191952174018,0.42794871794871797,0.28621161556745334,0.5066666666666667,0.308251902715421,0.5792307692307692,0.3077477131401407,0.58,,
3793,0.24064248157307147,0.391025641025641,0.21257592854913449,0.42794871794871797,0.28630765167703054,0.5066666666666667,0.308251902715421,0.5797435897435897,0.3077477131401407,0.5802564102564103,,
3794,0.24071450865525437,0.3912820512820513,0.2126239466039231,0.42794871794871797,0.28630765167703054,0.5069230769230769,0.3082759117428153,0.5797435897435897,0.3078437492497179,0.5802564102564103,,
3795,0.24076252671004297,0.3912820512820513,0.2127680007682889,0.42794871794871797,0.28633166070442484,0.5069230769230769,0.3082759117428153,0.58,0.3078437492497179,0.5805128205128205,,
3796,0.24081054476483157,0.39153846153846156,0.2128160188230775,0.4282051282051282,0.28637967875921344,0.5069230769230769,0.3083719478523925,0.58,0.3080838395236609,0.5805128205128205,,
3797,0.24097860795659168,0.39153846153846156,0.21291205493265467,0.4282051282051282,0.28642769681400204,0.5069230769230769,0.3083719478523925,0.5802564102564103,0.3080838395236609,0.5807692307692308,,
3798,0.24105063503877458,0.39153846153846156,0.21293606396004897,0.4282051282051282,0.28647571486879064,0.5069230769230769,0.30851600201675833,0.5802564102564103,0.308251902715421,0.5807692307692308,,
3799,0.24107464406616888,0.39179487179487177,0.21312813617920337,0.4282051282051282,0.28659576000576215,0.5069230769230769,0.30851600201675833,0.5807692307692308,0.308251902715421,0.581025641025641,,
3800,0.24114667114835178,0.39205128205128204,0.21327219034356917,0.4282051282051282,0.28659576000576215,0.5071794871794871,0.30854001104415263,0.5807692307692308,0.30851600201675833,0.581025641025641,,
