,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
850,,,,,0.3288549618320611,0.781733746130031,0.5285496183206106,0.958204334365325,0.5326717557251909,0.958204334365325,0.2738931297709924,0.8823529411764706,0.3250381679389313,0.9148606811145511
851,,,,,0.32916030534351143,0.781733746130031,0.528854961832061,0.958204334365325,0.533587786259542,0.958204334365325,0.27450381679389313,0.8823529411764706,0.32549618320610685,0.9148606811145511
852,,,,,0.329618320610687,0.781733746130031,0.529618320610687,0.958204334365325,0.5338931297709923,0.958204334365325,0.27450381679389313,0.8839009287925697,0.3287022900763359,0.9148606811145511
853,,,,,0.329618320610687,0.7832817337461301,0.5299236641221374,0.958204334365325,0.5409160305343511,0.958204334365325,0.2748091603053435,0.8839009287925697,0.3290076335877863,0.9148606811145511
854,,,,,0.3300763358778626,0.7832817337461301,0.5308396946564885,0.958204334365325,0.5412213740458015,0.958204334365325,0.2751145038167939,0.8854489164086687,0.3293129770992366,0.9148606811145511
855,,,,,0.33038167938931295,0.7832817337461301,0.5311450381679389,0.958204334365325,0.5441221374045802,0.958204334365325,0.27938931297709924,0.8854489164086687,0.33557251908396946,0.9148606811145511
856,,,,,0.33099236641221375,0.7832817337461301,0.5410687022900763,0.958204334365325,0.5441221374045802,0.9597523219814241,0.27969465648854963,0.8854489164086687,0.33603053435114505,0.9148606811145511
857,,,,,0.33099236641221375,0.7848297213622291,0.5410687022900763,0.9597523219814241,0.5451908396946565,0.9597523219814241,0.28045801526717556,0.8854489164086687,0.3378625954198473,0.9148606811145511
858,,,,,0.3317557251908397,0.7848297213622291,0.5418320610687023,0.9597523219814241,0.5451908396946565,0.9613003095975232,0.28045801526717556,0.8869969040247678,0.33893129770992364,0.9164086687306502
859,,,,,0.3317557251908397,0.7863777089783281,0.5421374045801527,0.9597523219814241,0.5470229007633588,0.9613003095975232,0.28061068702290076,0.8869969040247678,0.33908396946564884,0.9164086687306502
860,,,,,0.3319083969465649,0.7863777089783281,0.5465648854961832,0.9597523219814241,0.5473282442748092,0.9613003095975232,0.28091603053435116,0.8869969040247678,0.33938931297709923,0.9164086687306502
861,,,,,0.33221374045801527,0.7863777089783281,0.5465648854961832,0.9613003095975232,0.5633587786259542,0.9613003095975232,0.2818320610687023,0.8869969040247678,0.34,0.9164086687306502
862,,,,,0.33267175572519087,0.7863777089783281,0.5476335877862596,0.9613003095975232,0.5636641221374046,0.9613003095975232,0.2821374045801527,0.8869969040247678,0.34045801526717556,0.9179566563467493
863,,,,,0.3331297709923664,0.7863777089783281,0.5479389312977099,0.9613003095975232,0.5644274809160306,0.9613003095975232,0.2825954198473282,0.8869969040247678,0.34076335877862596,0.9179566563467493
864,,,,,0.3332824427480916,0.7863777089783281,0.5630534351145038,0.9613003095975232,0.5644274809160306,0.9628482972136223,0.2829007633587786,0.8869969040247678,0.3418320610687023,0.9179566563467493
865,,,,,0.3332824427480916,0.7879256965944272,0.5633587786259542,0.9613003095975232,0.5705343511450381,0.9628482972136223,0.28381679389312975,0.8869969040247678,0.34381679389312975,0.9195046439628483
866,,,,,0.3348091603053435,0.7879256965944272,0.5650381679389312,0.9613003095975232,0.5708396946564885,0.9628482972136223,0.28412213740458014,0.8869969040247678,0.34427480916030534,0.9195046439628483
867,,,,,0.3348091603053435,0.7894736842105263,0.5650381679389312,0.9628482972136223,0.5751145038167939,0.9628482972136223,0.28412213740458014,0.8885448916408669,0.3450381679389313,0.9226006191950464
868,,,,,0.33526717557251906,0.7894736842105263,0.5679389312977099,0.9628482972136223,0.5754198473282442,0.9628482972136223,0.28595419847328246,0.8885448916408669,0.34534351145038167,0.9226006191950464
869,,,,,0.33526717557251906,0.7910216718266254,0.5682442748091603,0.9628482972136223,0.5786259541984733,0.9628482972136223,0.2862595419847328,0.8885448916408669,0.34580152671755726,0.9226006191950464
870,,,,,0.33603053435114505,0.7910216718266254,0.5720610687022901,0.9628482972136223,0.5789312977099237,0.9628482972136223,0.2868702290076336,0.8885448916408669,0.34595419847328246,0.9226006191950464
871,,,,,0.33633587786259544,0.7910216718266254,0.5723664122137404,0.9628482972136223,0.5821374045801526,0.9628482972136223,0.287175572519084,0.8885448916408669,0.3465648854961832,0.9226006191950464
872,,,,,0.336793893129771,0.7910216718266254,0.5761832061068702,0.9628482972136223,0.582442748091603,0.9628482972136223,0.287175572519084,0.8900928792569659,0.3468702290076336,0.9226006191950464
873,,,,,0.3370992366412214,0.7910216718266254,0.5764885496183206,0.9628482972136223,0.5835114503816794,0.9628482972136223,0.28748091603053433,0.8900928792569659,0.3474809160305343,0.9226006191950464
874,,,,,0.33954198473282443,0.7910216718266254,0.580763358778626,0.9628482972136223,0.5835114503816794,0.9643962848297214,0.2877862595419847,0.8900928792569659,0.3483969465648855,0.9226006191950464
875,,,,,0.3398473282442748,0.7910216718266254,0.580763358778626,0.9643962848297214,0.5838167938931298,0.9643962848297214,0.2883969465648855,0.8900928792569659,0.3485496183206107,0.9226006191950464
876,,,,,0.34045801526717556,0.7910216718266254,0.583206106870229,0.9643962848297214,0.5841221374045802,0.9643962848297214,0.2883969465648855,0.891640866873065,0.34916030534351145,0.9226006191950464
877,,,,,0.34045801526717556,0.7925696594427245,0.5835114503816794,0.9643962848297214,0.5897709923664122,0.9643962848297214,0.2885496183206107,0.891640866873065,0.3500763358778626,0.9226006191950464
878,,,,,0.34061068702290076,0.7925696594427245,0.5847328244274809,0.9643962848297214,0.5900763358778626,0.9643962848297214,0.2885496183206107,0.8947368421052632,0.3532824427480916,0.9256965944272446
879,,,,,0.34091603053435116,0.7925696594427245,0.5850381679389313,0.9643962848297214,0.5983206106870229,0.9643962848297214,0.28885496183206105,0.8947368421052632,0.3554198473282443,0.9256965944272446
880,,,,,0.3418320610687023,0.7925696594427245,0.5888549618320611,0.9643962848297214,0.5986259541984733,0.9643962848297214,0.28916030534351145,0.8947368421052632,0.3555725190839695,0.9256965944272446
881,,,,,0.3421374045801527,0.7925696594427245,0.5891603053435115,0.9643962848297214,0.5993893129770992,0.9643962848297214,0.28961832061068704,0.8947368421052632,0.35587786259541987,0.9256965944272446
882,,,,,0.3422900763358779,0.7925696594427245,0.5957251908396947,0.9643962848297214,0.5993893129770992,0.9659442724458205,0.2899236641221374,0.8947368421052632,0.356793893129771,0.9256965944272446
883,,,,,0.3425954198473282,0.7925696594427245,0.5960305343511451,0.9643962848297214,0.6003053435114504,0.9659442724458205,0.290381679389313,0.8947368421052632,0.35770992366412213,0.9256965944272446
884,,,,,0.3425954198473282,0.7941176470588235,0.600763358778626,0.9643962848297214,0.6003053435114504,0.9674922600619195,0.29083969465648857,0.8947368421052632,0.3581679389312977,0.9256965944272446
885,,,,,0.3435114503816794,0.7941176470588235,0.600763358778626,0.9659442724458205,0.6013740458015268,0.9674922600619195,0.29099236641221377,0.8947368421052632,0.35893129770992366,0.9256965944272446
886,,,,,0.34396946564885494,0.7941176470588235,0.602442748091603,0.9659442724458205,0.6016793893129772,0.9674922600619195,0.2914503816793893,0.8947368421052632,0.35938931297709925,0.9256965944272446
887,,,,,0.34427480916030534,0.7941176470588235,0.6027480916030534,0.9659442724458205,0.6058015267175573,0.9674922600619195,0.29251908396946563,0.8947368421052632,0.36,0.9256965944272446
888,,,,,0.34458015267175574,0.7941176470588235,0.6027480916030534,0.9674922600619195,0.6061068702290077,0.9674922600619195,0.29267175572519083,0.8962848297213623,0.3604580152671756,0.9256965944272446
889,,,,,0.34610687022900766,0.7941176470588235,0.6033587786259542,0.9674922600619195,0.6090076335877863,0.9674922600619195,0.29374045801526716,0.8962848297213623,0.3612213740458015,0.9256965944272446
890,,,,,0.346412213740458,0.7941176470588235,0.6036641221374046,0.9674922600619195,0.6093129770992366,0.9674922600619195,0.29404580152671755,0.8962848297213623,0.3616793893129771,0.9256965944272446
891,,,,,0.3470229007633588,0.7941176470588235,0.6067175572519083,0.9674922600619195,0.6140458015267175,0.9674922600619195,0.29404580152671755,0.8978328173374613,0.36244274809160304,0.9287925696594427
892,,,,,0.3470229007633588,0.7956656346749226,0.6070229007633587,0.9674922600619195,0.6143511450381679,0.9674922600619195,0.2970992366412214,0.8978328173374613,0.36274809160305344,0.9287925696594427
893,,,,,0.3482442748091603,0.7956656346749226,0.6141984732824427,0.9674922600619195,0.6177099236641221,0.9674922600619195,0.29755725190839694,0.8993808049535603,0.36305343511450383,0.9287925696594427
894,,,,,0.3482442748091603,0.7972136222910217,0.6145038167938931,0.9674922600619195,0.6177099236641221,0.9690402476780186,0.29801526717557253,0.8993808049535603,0.36320610687022903,0.9287925696594427
895,,,,,0.34870229007633585,0.7972136222910217,0.6161832061068703,0.9674922600619195,0.6206106870229008,0.9690402476780186,0.2983206106870229,0.8993808049535603,0.36351145038167937,0.9287925696594427
896,,,,,0.34900763358778625,0.7972136222910217,0.6161832061068703,0.9690402476780186,0.6209160305343512,0.9690402476780186,0.29862595419847326,0.8993808049535603,0.36396946564885496,0.9287925696594427
897,,,,,0.34900763358778625,0.7987616099071208,0.6204580152671756,0.9690402476780186,0.6256488549618321,0.9690402476780186,0.29908396946564886,0.8993808049535603,0.3658015267175573,0.9287925696594427
898,,,,,0.34961832061068704,0.7987616099071208,0.620763358778626,0.9690402476780186,0.6259541984732825,0.9690402476780186,0.2996946564885496,0.8993808049535603,0.36778625954198474,0.9287925696594427
899,,,,,0.3499236641221374,0.7987616099071208,0.623206106870229,0.9690402476780186,0.6277862595419847,0.9690402476780186,0.2996946564885496,0.9009287925696594,0.36793893129770994,0.9287925696594427
900,,,,,0.3500763358778626,0.7987616099071208,0.6235114503816794,0.9690402476780186,0.6280916030534351,0.9690402476780186,0.3004580152671756,0.9009287925696594,0.3685496183206107,0.9287925696594427
901,,,,,0.3500763358778626,0.8003095975232198,0.627175572519084,0.9690402476780186,0.6343511450381679,0.9690402476780186,0.3004580152671756,0.9024767801857585,0.36931297709923666,0.9287925696594427
902,,,,,0.35038167938931297,0.8003095975232198,0.6274809160305344,0.9690402476780186,0.6346564885496183,0.9690402476780186,0.300763358778626,0.9040247678018576,0.36946564885496186,0.9287925696594427
903,,,,,0.35068702290076337,0.8003095975232198,0.6351145038167939,0.9690402476780186,0.6389312977099236,0.9690402476780186,0.30229007633587784,0.9040247678018576,0.3699236641221374,0.9287925696594427
904,,,,,0.3512977099236641,0.8003095975232198,0.6354198473282443,0.9690402476780186,0.639236641221374,0.9690402476780186,0.30229007633587784,0.9055727554179567,0.3702290076335878,0.9287925696594427
905,,,,,0.3514503816793893,0.8018575851393189,0.6377099236641222,0.9690402476780186,0.6404580152671756,0.9690402476780186,0.30259541984732824,0.9055727554179567,0.3705343511450382,0.9287925696594427
906,,,,,0.3516030534351145,0.8018575851393189,0.6380152671755726,0.9690402476780186,0.6404580152671756,0.9721362229102167,0.30290076335877864,0.9055727554179567,0.3708396946564885,0.9287925696594427
907,,,,,0.3519083969465649,0.8018575851393189,0.6410687022900763,0.9690402476780186,0.6422900763358779,0.9721362229102167,0.3033587786259542,0.9055727554179567,0.3717557251908397,0.9287925696594427
908,,,,,0.3522137404580153,0.8018575851393189,0.6410687022900763,0.9705882352941176,0.6425954198473283,0.9721362229102167,0.30381679389312977,0.9055727554179567,0.37236641221374045,0.9287925696594427
909,,,,,0.35251908396946563,0.8018575851393189,0.6412213740458015,0.9705882352941176,0.6433587786259543,0.9721362229102167,0.30442748091603056,0.9055727554179567,0.37312977099236644,0.9287925696594427
910,,,,,0.3529770992366412,0.8018575851393189,0.6412213740458015,0.9721362229102167,0.6436641221374045,0.9721362229102167,0.3047328244274809,0.9055727554179567,0.3732824427480916,0.9287925696594427
911,,,,,0.3529770992366412,0.8034055727554179,0.6427480916030535,0.9721362229102167,0.6462595419847328,0.9721362229102167,0.3048854961832061,0.9055727554179567,0.3752671755725191,0.9287925696594427
912,,,,,0.3534351145038168,0.8034055727554179,0.6430534351145039,0.9721362229102167,0.6462595419847328,0.9736842105263158,0.3054961832061069,0.9055727554179567,0.3754198473282443,0.9287925696594427
913,,,,,0.35374045801526716,0.8034055727554179,0.6441221374045801,0.9721362229102167,0.6476335877862596,0.9736842105263158,0.3068702290076336,0.9055727554179567,0.3763358778625954,0.9287925696594427
914,,,,,0.35404580152671755,0.8034055727554179,0.6444274809160305,0.9721362229102167,0.64793893129771,0.9736842105263158,0.30717557251908395,0.9055727554179567,0.376793893129771,0.9287925696594427
915,,,,,0.3549618320610687,0.8034055727554179,0.6468702290076336,0.9721362229102167,0.649618320610687,0.9736842105263158,0.30717557251908395,0.9071207430340558,0.37709923664122136,0.9287925696594427
916,,,,,0.3552671755725191,0.8034055727554179,0.647175572519084,0.9721362229102167,0.6499236641221374,0.9736842105263158,0.30732824427480915,0.9071207430340558,0.37770992366412215,0.9287925696594427
917,,,,,0.35587786259541987,0.8034055727554179,0.6477862595419848,0.9721362229102167,0.6500763358778626,0.9736842105263158,0.30763358778625954,0.9071207430340558,0.3781679389312977,0.9287925696594427
918,,,,,0.3561832061068702,0.8034055727554179,0.6480916030534352,0.9721362229102167,0.650381679389313,0.9736842105263158,0.30809160305343514,0.9071207430340558,0.3784732824427481,0.9287925696594427
919,,,,,0.3580152671755725,0.8034055727554179,0.6482442748091604,0.9721362229102167,0.6509923664122137,0.9736842105263158,0.3085496183206107,0.9071207430340558,0.3798473282442748,0.9318885448916409
920,,,,,0.3583206106870229,0.8034055727554179,0.6482442748091604,0.9736842105263158,0.6512977099236641,0.9736842105263158,0.3100763358778626,0.9071207430340558,0.38,0.9318885448916409
921,,,,,0.35954198473282445,0.8034055727554179,0.6505343511450382,0.9736842105263158,0.6528244274809161,0.9736842105263158,0.310381679389313,0.9071207430340558,0.3803053435114504,0.9318885448916409
922,,,,,0.3601526717557252,0.8034055727554179,0.6508396946564885,0.9736842105263158,0.6531297709923665,0.9736842105263158,0.3105343511450382,0.9071207430340558,0.38106870229007633,0.9318885448916409
923,,,,,0.3603053435114504,0.8034055727554179,0.6512977099236641,0.9736842105263158,0.653587786259542,0.9736842105263158,0.31083969465648853,0.9071207430340558,0.38137404580152673,0.93343653250774
924,,,,,0.3606106870229008,0.8034055727554179,0.6516030534351145,0.9736842105263158,0.6538931297709923,0.9736842105263158,0.3111450381679389,0.9071207430340558,0.3816793893129771,0.93343653250774
925,,,,,0.36351145038167937,0.8034055727554179,0.6517557251908397,0.9736842105263158,0.6538931297709923,0.9752321981424149,0.31206106870229006,0.9071207430340558,0.38183206106870227,0.93343653250774
926,,,,,0.36351145038167937,0.804953560371517,0.6520610687022901,0.9736842105263158,0.6540458015267175,0.9752321981424149,0.31251908396946565,0.9071207430340558,0.3835114503816794,0.93343653250774
927,,,,,0.36366412213740457,0.804953560371517,0.6523664122137405,0.9736842105263158,0.6545038167938931,0.9752321981424149,0.31267175572519085,0.9071207430340558,0.3838167938931298,0.93343653250774
928,,,,,0.36366412213740457,0.8065015479876161,0.6528244274809161,0.9736842105263158,0.6546564885496183,0.9752321981424149,0.31297709923664124,0.9071207430340558,0.3842748091603053,0.93343653250774
929,,,,,0.36396946564885496,0.8065015479876161,0.6534351145038167,0.9736842105263158,0.6552671755725191,0.9752321981424149,0.3138931297709924,0.9071207430340558,0.3844274809160305,0.93343653250774
930,,,,,0.3648854961832061,0.8065015479876161,0.6554198473282443,0.9736842105263158,0.6570992366412214,0.9752321981424149,0.3149618320610687,0.9071207430340558,0.3847328244274809,0.93343653250774
931,,,,,0.3653435114503817,0.8065015479876161,0.6554198473282443,0.9752321981424149,0.6572519083969466,0.9767801857585139,0.31603053435114503,0.9071207430340558,0.38580152671755724,0.93343653250774
932,,,,,0.3656488549618321,0.8065015479876161,0.6555725190839695,0.9752321981424149,0.6596946564885496,0.9767801857585139,0.3164885496183206,0.9071207430340558,0.3917557251908397,0.934984520123839
933,,,,,0.3659541984732824,0.8065015479876161,0.6558778625954198,0.9752321981424149,0.66,0.9767801857585139,0.31709923664122136,0.9071207430340558,0.39267175572519086,0.934984520123839
934,,,,,0.36824427480916033,0.8065015479876161,0.6572519083969466,0.9752321981424149,0.6619847328244275,0.9767801857585139,0.31770992366412215,0.9071207430340558,0.39755725190839697,0.934984520123839
935,,,,,0.36824427480916033,0.8080495356037152,0.6574045801526718,0.9767801857585139,0.6622900763358779,0.9767801857585139,0.3180152671755725,0.9071207430340558,0.3983206106870229,0.934984520123839
936,,,,,0.3685496183206107,0.8080495356037152,0.6587786259541984,0.9767801857585139,0.6629007633587787,0.9767801857585139,0.3180152671755725,0.9102167182662538,0.3998473282442748,0.934984520123839
937,,,,,0.3685496183206107,0.8095975232198143,0.6590839694656488,0.9767801857585139,0.663206106870229,0.9767801857585139,0.3198473282442748,0.9117647058823529,0.40015267175572516,0.934984520123839
938,,,,,0.36916030534351146,0.8095975232198143,0.6610687022900763,0.9767801857585139,0.6641221374045801,0.9767801857585139,0.3201526717557252,0.9117647058823529,0.40045801526717556,0.934984520123839
939,,,,,0.3699236641221374,0.8095975232198143,0.6613740458015267,0.9767801857585139,0.6644274809160305,0.9767801857585139,0.32106870229007634,0.913312693498452,0.40122137404580155,0.934984520123839
940,,,,,0.3702290076335878,0.8095975232198143,0.6622900763358779,0.9767801857585139,0.6645801526717557,0.9767801857585139,0.32137404580152673,0.913312693498452,0.4015267175572519,0.934984520123839
941,,,,,0.3706870229007634,0.8095975232198143,0.6625954198473283,0.9767801857585139,0.6648854961832061,0.9767801857585139,0.3216793893129771,0.913312693498452,0.4035114503816794,0.9365325077399381
942,,,,,0.3706870229007634,0.8111455108359134,0.6633587786259542,0.9767801857585139,0.6654961832061068,0.9767801857585139,0.32213740458015266,0.913312693498452,0.4036641221374046,0.9365325077399381
943,,,,,0.3709923664122137,0.8111455108359134,0.6636641221374046,0.9767801857585139,0.6654961832061068,0.978328173374613,0.32274809160305346,0.913312693498452,0.40412213740458014,0.9365325077399381
944,,,,,0.3716030534351145,0.8111455108359134,0.6638167938931298,0.9767801857585139,0.6658015267175572,0.978328173374613,0.3233587786259542,0.913312693498452,0.40427480916030534,0.9365325077399381
945,,,,,0.3717557251908397,0.8126934984520123,0.6641221374045801,0.9767801857585139,0.6661068702290076,0.978328173374613,0.3236641221374046,0.913312693498452,0.41465648854961834,0.9396284829721362
946,,,,,0.37221374045801525,0.8126934984520123,0.6654961832061068,0.9767801857585139,0.6665648854961832,0.978328173374613,0.3238167938931298,0.913312693498452,0.4152671755725191,0.9396284829721362
947,,,,,0.37251908396946565,0.8126934984520123,0.6658015267175572,0.9767801857585139,0.6668702290076336,0.978328173374613,0.3238167938931298,0.9148606811145511,0.4163358778625954,0.9396284829721362
948,,,,,0.37282442748091604,0.8126934984520123,0.666412213740458,0.9767801857585139,0.6680916030534351,0.978328173374613,0.3244274809160305,0.9148606811145511,0.4169465648854962,0.9396284829721362
949,,,,,0.37282442748091604,0.8157894736842105,0.666412213740458,0.978328173374613,0.6683969465648855,0.978328173374613,0.3247328244274809,0.9148606811145511,0.4170992366412214,0.9396284829721362
950,,,,,0.37435114503816797,0.8157894736842105,0.6667175572519084,0.978328173374613,0.6693129770992367,0.978328173374613,0.3248854961832061,0.9148606811145511,0.41770992366412213,0.9411764705882353
951,,,,,0.3748091603053435,0.8157894736842105,0.6670229007633588,0.978328173374613,0.669618320610687,0.978328173374613,0.3250381679389313,0.9164086687306502,0.4178625954198473,0.9411764705882353
952,,,,,0.3755725190839695,0.8157894736842105,0.6680916030534351,0.978328173374613,0.6699236641221374,0.9798761609907121,0.32564885496183205,0.9164086687306502,0.41877862595419846,0.9411764705882353
953,,,,,0.3761832061068702,0.8157894736842105,0.6683969465648855,0.978328173374613,0.675267175572519,0.9798761609907121,0.32595419847328244,0.9164086687306502,0.41908396946564885,0.9411764705882353
954,,,,,0.3763358778625954,0.8157894736842105,0.6687022900763359,0.978328173374613,0.6757251908396946,0.9798761609907121,0.32595419847328244,0.9179566563467493,0.41938931297709925,0.9411764705882353
955,,,,,0.376793893129771,0.8157894736842105,0.6690076335877863,0.978328173374613,0.6764885496183206,0.9798761609907121,0.32610687022900764,0.9179566563467493,0.4198473282442748,0.9411764705882353
956,,,,,0.3781679389312977,0.8157894736842105,0.6699236641221374,0.978328173374613,0.676793893129771,0.9798761609907121,0.32656488549618323,0.9179566563467493,0.4206106870229008,0.9411764705882353
957,,,,,0.3784732824427481,0.8157894736842105,0.6702290076335878,0.9798761609907121,0.6793893129770993,0.9798761609907121,0.3268702290076336,0.9179566563467493,0.420763358778626,0.9411764705882353
958,,,,,0.38106870229007633,0.8157894736842105,0.6745038167938932,0.9798761609907121,0.6796946564885497,0.9798761609907121,0.3268702290076336,0.9195046439628483,0.4212213740458015,0.9411764705882353
959,,,,,0.38137404580152673,0.8157894736842105,0.6749618320610687,0.9798761609907121,0.6803053435114503,0.9798761609907121,0.32702290076335877,0.9195046439628483,0.4215267175572519,0.9411764705882353
960,,,,,0.3816793893129771,0.8157894736842105,0.6764885496183206,0.9798761609907121,0.6806106870229007,0.9798761609907121,0.32778625954198476,0.9195046439628483,0.4218320610687023,0.9411764705882353
961,,,,,0.38198473282442746,0.8157894736842105,0.676793893129771,0.9798761609907121,0.6810687022900763,0.9798761609907121,0.3283969465648855,0.9195046439628483,0.4221374045801527,0.9411764705882353
962,,,,,0.38290076335877865,0.8157894736842105,0.6793893129770993,0.9798761609907121,0.6815267175572519,0.9798761609907121,0.3287022900763359,0.9195046439628483,0.42274809160305343,0.9411764705882353
963,,,,,0.38290076335877865,0.8173374613003096,0.6796946564885497,0.9798761609907121,0.6818320610687023,0.9798761609907121,0.3294656488549618,0.9195046439628483,0.4253435114503817,0.9411764705882353
964,,,,,0.3835114503816794,0.8173374613003096,0.6801526717557251,0.9798761609907121,0.6825954198473283,0.9798761609907121,0.3294656488549618,0.9210526315789473,0.4254961832061069,0.9411764705882353
965,,,,,0.3836641221374046,0.8188854489164087,0.6804580152671755,0.9798761609907121,0.6830534351145038,0.9798761609907121,0.3299236641221374,0.9210526315789473,0.426412213740458,0.9411764705882353
966,,,,,0.3844274809160305,0.8188854489164087,0.6809160305343511,0.9798761609907121,0.6838167938931298,0.9798761609907121,0.33053435114503815,0.9210526315789473,0.4308396946564885,0.9458204334365325
967,,,,,0.3847328244274809,0.8188854489164087,0.6812213740458015,0.9798761609907121,0.6842748091603054,0.9798761609907121,0.33083969465648855,0.9210526315789473,0.4311450381679389,0.9458204334365325
968,,,,,0.3850381679389313,0.8188854489164087,0.6815267175572519,0.9798761609907121,0.6845801526717558,0.9798761609907121,0.3316030534351145,0.9210526315789473,0.4317557251908397,0.9458204334365325
969,,,,,0.3850381679389313,0.8204334365325078,0.6819847328244275,0.9798761609907121,0.6850381679389314,0.9798761609907121,0.3320610687022901,0.9210526315789473,0.43206106870229005,0.9458204334365325
970,,,,,0.38625954198473283,0.8204334365325078,0.6821374045801527,0.9798761609907121,0.6854961832061068,0.9798761609907121,0.33221374045801527,0.9210526315789473,0.43312977099236644,0.9458204334365325
971,,,,,0.38625954198473283,0.8219814241486069,0.6825954198473283,0.9798761609907121,0.6905343511450381,0.9798761609907121,0.33251908396946567,0.9210526315789473,0.4436641221374046,0.9489164086687306
972,,,,,0.38656488549618323,0.8235294117647058,0.6829007633587786,0.9798761609907121,0.6911450381679389,0.9798761609907121,0.332824427480916,0.9210526315789473,0.4438167938931298,0.9489164086687306
973,,,,,0.38656488549618323,0.8250773993808049,0.6833587786259542,0.9798761609907121,0.6914503816793893,0.9798761609907121,0.333587786259542,0.9210526315789473,0.4444274809160305,0.9489164086687306
974,,,,,0.38687022900763357,0.8250773993808049,0.683969465648855,0.9798761609907121,0.6917557251908397,0.9798761609907121,0.3337404580152672,0.9210526315789473,0.4445801526717557,0.9489164086687306
975,,,,,0.38732824427480916,0.8250773993808049,0.6842748091603054,0.9798761609907121,0.6937404580152672,0.9798761609907121,0.33404580152671753,0.9210526315789473,0.4448854961832061,0.9489164086687306
976,,,,,0.38763358778625956,0.8250773993808049,0.6848854961832062,0.9798761609907121,0.6937404580152672,0.9814241486068112,0.33541984732824426,0.9210526315789473,0.4448854961832061,0.9504643962848297
977,,,,,0.3880916030534351,0.8250773993808049,0.6853435114503816,0.9798761609907121,0.6946564885496184,0.9814241486068112,0.33587786259541985,0.9210526315789473,0.4453435114503817,0.9504643962848297
978,,,,,0.3883969465648855,0.8250773993808049,0.6890076335877863,0.9798761609907121,0.6949618320610687,0.9814241486068112,0.33633587786259544,0.9210526315789473,0.44549618320610684,0.9504643962848297
979,,,,,0.3885496183206107,0.8250773993808049,0.6893129770992367,0.9798761609907121,0.6957251908396946,0.9814241486068112,0.3369465648854962,0.9210526315789473,0.44763358778625956,0.9504643962848297
980,,,,,0.3885496183206107,0.826625386996904,0.6896183206106871,0.9798761609907121,0.696030534351145,0.9814241486068112,0.3374045801526718,0.9210526315789473,0.4479389312977099,0.9504643962848297
981,,,,,0.3891603053435114,0.826625386996904,0.6899236641221375,0.9798761609907121,0.6966412213740458,0.9814241486068112,0.33755725190839697,0.9210526315789473,0.4500763358778626,0.9504643962848297
982,,,,,0.3894656488549618,0.826625386996904,0.6908396946564885,0.9798761609907121,0.6969465648854962,0.9814241486068112,0.3378625954198473,0.9210526315789473,0.45129770992366414,0.9504643962848297
983,,,,,0.3894656488549618,0.8281733746130031,0.6911450381679389,0.9798761609907121,0.6977099236641221,0.9814241486068112,0.3380152671755725,0.9210526315789473,0.45145038167938933,0.9504643962848297
984,,,,,0.389618320610687,0.8281733746130031,0.6937404580152672,0.9798761609907121,0.6977099236641221,0.9829721362229102,0.3381679389312977,0.9226006191950464,0.4529770992366412,0.9504643962848297
985,,,,,0.389618320610687,0.8297213622291022,0.6937404580152672,0.9814241486068112,0.6980152671755725,0.9829721362229102,0.3383206106870229,0.9226006191950464,0.4543511450381679,0.9504643962848297
986,,,,,0.3899236641221374,0.8297213622291022,0.6946564885496184,0.9814241486068112,0.6986259541984733,0.9829721362229102,0.33954198473282443,0.9226006191950464,0.4548091603053435,0.9504643962848297
987,,,,,0.39129770992366414,0.8297213622291022,0.6949618320610687,0.9814241486068112,0.6989312977099237,0.9829721362229102,0.3419847328244275,0.9226006191950464,0.456793893129771,0.9504643962848297
988,,,,,0.39129770992366414,0.8312693498452013,0.696030534351145,0.9814241486068112,0.7006106870229007,0.9829721362229102,0.3424427480916031,0.9226006191950464,0.456793893129771,0.9520123839009288
989,,,,,0.39236641221374047,0.8312693498452013,0.6963358778625954,0.9814241486068112,0.7009160305343511,0.9829721362229102,0.3427480916030534,0.9226006191950464,0.45740458015267177,0.9520123839009288
990,,,,,0.39267175572519086,0.8312693498452013,0.6974045801526717,0.9814241486068112,0.7013740458015267,0.9829721362229102,0.3430534351145038,0.9226006191950464,0.4580152671755725,0.9520123839009288
991,,,,,0.3931297709923664,0.8312693498452013,0.6977099236641221,0.9814241486068112,0.7016793893129771,0.9829721362229102,0.3433587786259542,0.9226006191950464,0.4581679389312977,0.9520123839009288
992,,,,,0.3934351145038168,0.8312693498452013,0.6981679389312977,0.9814241486068112,0.7018320610687023,0.9829721362229102,0.3433587786259542,0.9241486068111455,0.45938931297709923,0.9520123839009288
993,,,,,0.3948091603053435,0.8312693498452013,0.6981679389312977,0.9829721362229102,0.7021374045801527,0.9829721362229102,0.3436641221374046,0.9241486068111455,0.4665648854961832,0.9520123839009288
994,,,,,0.3951145038167939,0.8312693498452013,0.6984732824427481,0.9829721362229102,0.7035114503816794,0.9829721362229102,0.34427480916030534,0.9241486068111455,0.4667175572519084,0.9520123839009288
