,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr
908,,,,,0.24221086138709366,0.4583333333333333,0.18452782868718048,0.7372685185185185,0.22436577602006366,0.7743055555555556,0.14632970000964599,0.71875
909,,,,,0.24240378122889938,0.4583333333333333,0.18452782868718048,0.7384259259259259,0.22436577602006366,0.7754629629629629,0.1468119996141603,0.71875
910,,,,,0.24259670107070513,0.4583333333333333,0.18491366837079193,0.7384259259259259,0.22494453554548086,0.7754629629629629,0.14719783929777178,0.71875
911,,,,,0.24278962091251086,0.4583333333333333,0.18491366837079193,0.7395833333333334,0.22494453554548086,0.7766203703703703,0.1476801389022861,0.71875
912,,,,,0.24365776020063665,0.4583333333333333,0.18539596797530625,0.7395833333333334,0.2259091347545095,0.7766203703703703,0.1479695186649947,0.71875
913,,,,,0.2440435998842481,0.4583333333333333,0.18539596797530625,0.7418981481481481,0.2259091347545095,0.7777777777777778,0.1482588984277033,0.71875
914,,,,,0.24462235940966529,0.4583333333333333,0.1863605671843349,0.7418981481481481,0.2263914343590238,0.7777777777777778,0.14864473811131476,0.71875
915,,,,,0.244815279251471,0.4583333333333333,0.1863605671843349,0.7430555555555556,0.2263914343590238,0.7789351851851852,0.1490305777949262,0.71875
916,,,,,0.24529757885598533,0.4583333333333333,0.18838622552329506,0.7430555555555556,0.22677727404263529,0.7789351851851852,0.14922349763673193,0.71875
917,,,,,0.24529757885598533,0.45949074074074076,0.18838622552329506,0.7442129629629629,0.22677727404263529,0.7800925925925926,0.14941641747853768,0.71875
918,,,,,0.24549049869779108,0.45949074074074076,0.18983312433683805,0.7442129629629629,0.22716311372624676,0.7800925925925926,0.1496093373203434,0.71875
919,,,,,0.24616571814411112,0.45949074074074076,0.18983312433683805,0.7453703703703703,0.22716311372624676,0.78125,0.149898717083052,0.71875
920,,,,,0.24616571814411112,0.46064814814814814,0.19002604417864377,0.7453703703703703,0.22803125301437252,0.78125,0.15038101668756632,0.71875
921,,,,,0.2470338574322369,0.46064814814814814,0.19002604417864377,0.7465277777777778,0.22803125301437252,0.7824074074074074,0.15038101668756632,0.7199074074074074
922,,,,,0.2473232371949455,0.46064814814814814,0.19147294299218676,0.7465277777777778,0.23680910581653322,0.7824074074074074,0.15057393652937204,0.7199074074074074
923,,,,,0.24751615703675123,0.46064814814814814,0.19147294299218676,0.7476851851851852,0.23680910581653322,0.7835648148148148,0.1506703964502749,0.7199074074074074
924,,,,,0.24751615703675123,0.4618055555555556,0.1929198418057297,0.7476851851851852,0.2377737050255619,0.7835648148148148,0.15086331629208063,0.7199074074074074
925,,,,,0.2476126169576541,0.4618055555555556,0.1929198418057297,0.7488425925925926,0.2377737050255619,0.7847222222222222,0.15144207581749783,0.7199074074074074
926,,,,,0.24770907687855695,0.46296296296296297,0.19446320054017555,0.7488425925925926,0.23844892447188193,0.7847222222222222,0.15144207581749783,0.7210648148148148
927,,,,,0.24809491656216842,0.46296296296296297,0.19446320054017555,0.75,0.23844892447188193,0.7858796296296297,0.15173145558020643,0.7210648148148148
928,,,,,0.24828783640397414,0.46296296296296297,0.19697115848365004,0.75,0.24095688241535643,0.7858796296296297,0.15173145558020643,0.7222222222222222
929,,,,,0.24838429632487702,0.46412037037037035,0.19697115848365004,0.7511574074074074,0.24095688241535643,0.7870370370370371,0.15211729526381787,0.7222222222222222
930,,,,,0.24848075624577987,0.46412037037037035,0.19774283785087296,0.7511574074074074,0.24172856178257934,0.7870370370370371,0.15211729526381787,0.7233796296296297
931,,,,,0.24867367608758562,0.46412037037037035,0.19774283785087296,0.7534722222222222,0.24172856178257934,0.7881944444444444,0.15279251471013794,0.7233796296296297
932,,,,,0.24877013600848846,0.46412037037037035,0.19822513745538728,0.7534722222222222,0.24250024114980226,0.7881944444444444,0.15279251471013794,0.7245370370370371
933,,,,,0.24905951577119706,0.46412037037037035,0.19822513745538728,0.7546296296296297,0.24250024114980226,0.7893518518518519,0.1528889746310408,0.7245370370370371
934,,,,,0.24992765505932285,0.46412037037037035,0.1997684961898331,0.7546296296296297,0.24298254075431658,0.7893518518518519,0.15308189447284654,0.7245370370370371
935,,,,,0.2501205749011286,0.46412037037037035,0.1997684961898331,0.7557870370370371,0.24298254075431658,0.7905092592592593,0.15327481431465226,0.7245370370370371
936,,,,,0.25050641458474004,0.46412037037037035,0.20054017555705606,0.7557870370370371,0.24336838043792805,0.7905092592592593,0.15327481431465226,0.7256944444444444
937,,,,,0.25050641458474004,0.4652777777777778,0.20054017555705606,0.7569444444444444,0.24336838043792805,0.7916666666666666,0.1548181730490981,0.7256944444444444
938,,,,,0.25127809395196293,0.4652777777777778,0.2006366354779589,0.7569444444444444,0.2440435998842481,0.7916666666666666,0.15501109289090384,0.7256944444444444
939,,,,,0.25127809395196293,0.4675925925925926,0.2006366354779589,0.7581018518518519,0.2440435998842481,0.7928240740740741,0.1551075528118067,0.7256944444444444
940,,,,,0.2514710137937687,0.4675925925925926,0.2009260152406675,0.7581018518518519,0.24414005980515097,0.7928240740740741,0.15530047265361244,0.7256944444444444
941,,,,,0.25166393363557443,0.4675925925925926,0.2009260152406675,0.7592592592592593,0.24414005980515097,0.7939814814814815,0.15607215202083535,0.7256944444444444
942,,,,,0.2520497733191859,0.4675925925925926,0.2025658338960162,0.7592592592592593,0.24713031735313978,0.7939814814814815,0.15607215202083535,0.7268518518518519
943,,,,,0.2522426931609916,0.4675925925925926,0.20275875373782193,0.7592592592592593,0.24713031735313978,0.7951388888888888,0.1564579917044468,0.7268518518518519
944,,,,,0.2530143725282145,0.4675925925925926,0.2031445934214334,0.7592592592592593,0.24867367608758562,0.7951388888888888,0.1575190508343783,0.7268518518518519
945,,,,,0.2531108324491174,0.46875,0.2031445934214334,0.7604166666666666,0.24867367608758562,0.7962962962962963,0.15771197067618403,0.7268518518518519
946,,,,,0.2531108324491174,0.4699074074074074,0.20324105334233625,0.7604166666666666,0.24905951577119706,0.7962962962962963,0.15790489051798978,0.7268518518518519
947,,,,,0.2533037522909231,0.4699074074074074,0.20324105334233625,0.7615740740740741,0.24905951577119706,0.7974537037037037,0.1580978103597955,0.7268518518518519
948,,,,,0.2533037522909231,0.4710648148148148,0.20381981286775344,0.7615740740740741,0.2492524356130028,0.7974537037037037,0.15819427028069838,0.7268518518518519
949,,,,,0.2535931320536317,0.4710648148148148,0.20381981286775344,0.7638888888888888,0.25108517411015724,0.7974537037037037,0.1586765698852127,0.7268518518518519
950,,,,,0.2535931320536317,0.4722222222222222,0.20613485096942222,0.7638888888888888,0.25108517411015724,0.7986111111111112,0.1586765698852127,0.7280092592592593
951,,,,,0.2538825118163403,0.4722222222222222,0.20613485096942222,0.7650462962962963,0.2533037522909231,0.7986111111111112,0.15935178933153274,0.7280092592592593
952,,,,,0.25407543165814606,0.4722222222222222,0.20681007041574226,0.7650462962962963,0.2533037522909231,0.8009259259259259,0.1595447091733385,0.7280092592592593
953,,,,,0.25523295070898044,0.4722222222222222,0.20681007041574226,0.7662037037037037,0.25552233047168904,0.8009259259259259,0.15964116909424134,0.7280092592592593
954,,,,,0.25523295070898044,0.47337962962962965,0.20700299025754798,0.7662037037037037,0.25552233047168904,0.8020833333333334,0.1598340889360471,0.7280092592592593
955,,,,,0.2553294106298833,0.47337962962962965,0.20700299025754798,0.7673611111111112,0.25571525031349474,0.8020833333333334,0.16021992861965853,0.7280092592592593
956,,,,,0.2553294106298833,0.47453703703703703,0.2080640493874795,0.7673611111111112,0.25571525031349474,0.8043981481481481,0.1608951480659786,0.7280092592592593
957,,,,,0.2558117102343976,0.47453703703703703,0.2080640493874795,0.7685185185185185,0.2565833896016205,0.8043981481481481,0.1608951480659786,0.7291666666666666
958,,,,,0.25600463007620333,0.47453703703703703,0.21182598630269123,0.7685185185185185,0.2565833896016205,0.8055555555555556,0.16108806790778432,0.7291666666666666
959,,,,,0.2565833896016205,0.47453703703703703,0.21182598630269123,0.7696759259259259,0.2570656892061349,0.8055555555555556,0.16108806790778432,0.7303240740740741
960,,,,,0.2567763094434263,0.47453703703703703,0.21307996527442846,0.7696759259259259,0.2570656892061349,0.8067129629629629,0.16137744767049292,0.7303240740740741
961,,,,,0.25735506896884347,0.47453703703703703,0.21307996527442846,0.7708333333333334,0.25735506896884347,0.8067129629629629,0.16166682743320152,0.7314814814814815
962,,,,,0.25735506896884347,0.4756944444444444,0.2199286196585319,0.7708333333333334,0.25735506896884347,0.8078703703703703,0.16243850680042443,0.7314814814814815
963,,,,,0.2574515288897463,0.4756944444444444,0.2199286196585319,0.7719907407407407,0.2602488665959294,0.8078703703703703,0.16282434648403588,0.7314814814814815
964,,,,,0.25783736857335776,0.4756944444444444,0.22301533712742355,0.7719907407407407,0.2602488665959294,0.8090277777777778,0.16301726632584163,0.7314814814814815
965,,,,,0.2583196681778721,0.4756944444444444,0.22301533712742355,0.7731481481481481,0.26246744477669526,0.8090277777777778,0.16321018616764735,0.7314814814814815
966,,,,,0.2583196681778721,0.47685185185185186,0.22397993633645222,0.7731481481481481,0.26246744477669526,0.8101851851851852,0.1633066460885502,0.7314814814814815
967,,,,,0.25841612809877496,0.47685185185185186,0.22397993633645222,0.7743055555555556,0.26362496382752965,0.8101851851851852,0.16349956593035594,0.7314814814814815
968,,,,,0.25841612809877496,0.47800925925925924,0.2253303752290923,0.7743055555555556,0.26362496382752965,0.8113425925925926,0.1638854056139674,0.7314814814814815
969,,,,,0.25899488762419215,0.47800925925925924,0.2253303752290923,0.7754629629629629,0.26430018327384974,0.8113425925925926,0.16407832545577314,0.7314814814814815
970,,,,,0.25899488762419215,0.48032407407407407,0.23092505064145846,0.7754629629629629,0.26430018327384974,0.8125,0.16427124529757886,0.7314814814814815
971,,,,,0.2602488665959294,0.48032407407407407,0.23092505064145846,0.7766203703703703,0.26536124240378123,0.8125,0.16446416513938458,0.7314814814814815
972,,,,,0.2602488665959294,0.48148148148148145,0.23324008874312724,0.7766203703703703,0.26536124240378123,0.8136574074074074,0.16513938458570465,0.7314814814814815
973,,,,,0.26044178643773513,0.48148148148148145,0.23324008874312724,0.7777777777777778,0.26574708208739267,0.8136574074074074,0.16513938458570465,0.7326388888888888
974,,,,,0.26063470627954083,0.48148148148148145,0.23362592842673868,0.7777777777777778,0.26574708208739267,0.8148148148148148,0.16562168419021897,0.7326388888888888
975,,,,,0.26063470627954083,0.4826388888888889,0.23362592842673868,0.7789351851851852,0.26748336066364425,0.8148148148148148,0.16562168419021897,0.7337962962962963
976,,,,,0.26073116620044373,0.4826388888888889,0.23478344747757307,0.7789351851851852,0.26748336066364425,0.8159722222222222,0.16591106395292757,0.7337962962962963
977,,,,,0.26073116620044373,0.4837962962962963,0.23478344747757307,0.7800925925925926,0.2685444197935758,0.8159722222222222,0.1663933635574419,0.7337962962962963
978,,,,,0.2608276261213466,0.4837962962962963,0.2369055657374361,0.7800925925925926,0.2685444197935758,0.8182870370370371,0.1665862833992476,0.7337962962962963
979,,,,,0.26102054596315233,0.4837962962962963,0.2369055657374361,0.78125,0.2747178547313591,0.8182870370370371,0.16697212308285908,0.7337962962962963
980,,,,,0.2611170058840552,0.4849537037037037,0.2371949455001447,0.78125,0.2747178547313591,0.8194444444444444,0.1671650429246648,0.7337962962962963
981,,,,,0.261213465804958,0.4849537037037037,0.2371949455001447,0.7824074074074074,0.27983023053921097,0.8194444444444444,0.16764734252917912,0.7337962962962963
982,,,,,0.2614063856467638,0.4849537037037037,0.23729140542104754,0.7824074074074074,0.27983023053921097,0.8206018518518519,0.16793672229188772,0.7337962962962963
983,,,,,0.2615993054885695,0.4849537037037037,0.23729140542104754,0.7847222222222222,0.28185588887817115,0.8206018518518519,0.16793672229188772,0.7349537037037037
984,,,,,0.26198514517218097,0.4849537037037037,0.2374843252628533,0.7847222222222222,0.28185588887817115,0.8217592592592593,0.1680331822127906,0.7349537037037037
985,,,,,0.26217806501398666,0.4849537037037037,0.237677245104659,0.7847222222222222,0.2865824250024115,0.8217592592592593,0.16841902189640204,0.7349537037037037
986,,,,,0.26217806501398666,0.4861111111111111,0.23922060383910485,0.7847222222222222,0.2865824250024115,0.8229166666666666,0.1690942413427221,0.7349537037037037
987,,,,,0.26246744477669526,0.4861111111111111,0.23922060383910485,0.7858796296296297,0.28667888492331434,0.8229166666666666,0.16928716118452783,0.7349537037037037
988,,,,,0.262660364618501,0.4861111111111111,0.23999228320632776,0.7858796296296297,0.28667888492331434,0.8240740740740741,0.16948008102633355,0.7349537037037037
989,,,,,0.26285328446030676,0.4861111111111111,0.23999228320632776,0.7870370370370371,0.28918684286678886,0.8240740740740741,0.17044468023536222,0.7349537037037037
990,,,,,0.2629497443812096,0.48726851851851855,0.2437542201215395,0.7870370370370371,0.28918684286678886,0.8252314814814815,0.17083051991897366,0.7349537037037037
991,,,,,0.26343204398572395,0.48726851851851855,0.2437542201215395,0.7881944444444444,0.28937976270859456,0.8252314814814815,0.17102343976077938,0.7349537037037037
992,,,,,0.26362496382752965,0.48726851851851855,0.2440435998842481,0.7881944444444444,0.28937976270859456,0.8263888888888888,0.17121635960258513,0.7349537037037037
993,,,,,0.26372142374843255,0.48726851851851855,0.2440435998842481,0.7905092592592593,0.2918877206520691,0.8263888888888888,0.17131281952348798,0.7349537037037037
994,,,,,0.26401080351114115,0.48726851851851855,0.2508922542683515,0.7905092592592593,0.2918877206520691,0.8275462962962963,0.17218095881161377,0.7349537037037037
995,,,,,0.26430018327384974,0.48726851851851855,0.2508922542683515,0.7916666666666666,0.2920806404938748,0.8275462962962963,0.17227741873251665,0.7349537037037037
996,,,,,0.26449310311565544,0.48842592592592593,0.25340021221182596,0.7916666666666666,0.2920806404938748,0.8287037037037037,0.17247033857432237,0.7349537037037037
997,,,,,0.2648789427992669,0.48842592592592593,0.25340021221182596,0.7928240740740741,0.2939133789910292,0.8287037037037037,0.17285617825793384,0.7349537037037037
998,,,,,0.2651683225619755,0.48842592592592593,0.2538825118163403,0.7928240740740741,0.2939133789910292,0.8298611111111112,0.1729526381788367,0.7349537037037037
999,,,,,0.26536124240378123,0.48842592592592593,0.2538825118163403,0.7939814814814815,0.2945885984373493,0.8298611111111112,0.1729526381788367,0.7361111111111112
1000,,,,,0.2659400019291984,0.48842592592592593,0.25436481142085465,0.7939814814814815,0.2945885984373493,0.8310185185185185,0.17324201794154528,0.7361111111111112
1001,,,,,0.2659400019291984,0.4895833333333333,0.25436481142085465,0.7951388888888888,0.29767531590624097,0.8310185185185185,0.17353139770425388,0.7361111111111112
1002,,,,,0.2670010610591299,0.4895833333333333,0.25629400983891193,0.7951388888888888,0.29767531590624097,0.8321759259259259,0.1737243175460596,0.7361111111111112
1003,,,,,0.26719398090093566,0.4895833333333333,0.25629400983891193,0.7962962962962963,0.3036558310022186,0.8321759259259259,0.17391723738786535,0.7361111111111112
1004,,,,,0.26806212018906145,0.4895833333333333,0.2566798495225234,0.7962962962962963,0.3038487508440243,0.8321759259259259,0.1740136973087682,0.7361111111111112
1005,,,,,0.26806212018906145,0.49189814814814814,0.2566798495225234,0.7986111111111112,0.3038487508440243,0.8333333333333334,0.1740136973087682,0.7372685185185185
1006,,,,,0.2682550400308672,0.49189814814814814,0.2580302884151635,0.7986111111111112,0.30818944728465325,0.8333333333333334,0.1743030770714768,0.7372685185185185
1007,,,,,0.2682550400308672,0.4930555555555556,0.2580302884151635,0.7997685185185185,0.3082859072055561,0.8344907407407407,0.1745924568341854,0.7372685185185185
1008,,,,,0.26835149995177005,0.4930555555555556,0.2585125880196778,0.7997685185185185,0.30896112665187614,0.8344907407407407,0.17526767628050546,0.7372685185185185
1009,,,,,0.2685444197935758,0.4930555555555556,0.2585125880196778,0.8009259259259259,0.3091540464936819,0.8344907407407407,0.17526767628050546,0.7384259259259259
1010,,,,,0.26941255908170153,0.4930555555555556,0.2602488665959294,0.8009259259259259,0.3096363460981962,0.8344907407407407,0.17555705604321403,0.7384259259259259
1011,,,,,0.26941255908170153,0.49421296296296297,0.2602488665959294,0.8020833333333334,0.30982926594000193,0.8344907407407407,0.17584643580592263,0.7384259259259259
1012,,,,,0.2697019388444101,0.49421296296296297,0.26044178643773513,0.8020833333333334,0.31050448538632197,0.8344907407407407,0.1762322754895341,0.7384259259259259
1013,,,,,0.2700877785280216,0.49421296296296297,0.26044178643773513,0.8032407407407407,0.31050448538632197,0.8356481481481481,0.1773897945403685,0.7395833333333334
1014,,,,,0.2701842384489245,0.49421296296296297,0.26063470627954083,0.8032407407407407,0.3124336838043793,0.8356481481481481,0.17796855406578566,0.7395833333333334
1015,,,,,0.2702806983698273,0.49537037037037035,0.26063470627954083,0.8043981481481481,0.3124336838043793,0.8368055555555556,0.17864377351210572,0.7395833333333334
1016,,,,,0.2703771582907302,0.49537037037037035,0.2654577023246841,0.8043981481481481,0.31253014372528215,0.8368055555555556,0.17874023343300857,0.7395833333333334
1017,,,,,0.2705700781325359,0.49537037037037035,0.2654577023246841,0.8055555555555556,0.3127230635670879,0.8368055555555556,0.17874023343300857,0.7407407407407407
1018,,,,,0.27105237773705027,0.49537037037037035,0.2658435420082956,0.8055555555555556,0.3146522619851452,0.8368055555555556,0.17893315327481432,0.7407407407407407
1019,,,,,0.27124529757885596,0.49537037037037035,0.2658435420082956,0.8067129629629629,0.3146522619851452,0.8379629629629629,0.17912607311662004,0.7407407407407407
1020,,,,,0.27134175749975886,0.49537037037037035,0.2668081412173242,0.8067129629629629,0.31696730008681395,0.8379629629629629,0.17912607311662004,0.7418981481481481
1021,,,,,0.27153467734156456,0.49537037037037035,0.2668081412173242,0.8078703703703703,0.31696730008681395,0.8391203703703703,0.17931899295842577,0.7418981481481481
1022,,,,,0.2723063567087875,0.49537037037037035,0.2693160991607987,0.8078703703703703,0.31802835921674544,0.8391203703703703,0.17960837272113436,0.7418981481481481
1023,,,,,0.27249927655059325,0.49537037037037035,0.2693160991607987,0.8090277777777778,0.31802835921674544,0.8402777777777778,0.17960837272113436,0.7430555555555556
1024,,,,,0.2736567956014276,0.49537037037037035,0.27182405710427315,0.8090277777777778,0.3182212790585512,0.8402777777777778,0.17980129256294008,0.7430555555555556
1025,,,,,0.2736567956014276,0.4965277777777778,0.27182405710427315,0.8101851851851852,0.3182212790585512,0.8414351851851852,0.18018713224655156,0.7430555555555556
1026,,,,,0.2739461753641362,0.4965277777777778,0.27327095591781614,0.8101851851851852,0.3211150766856371,0.8414351851851852,0.18028359216745443,0.7430555555555556
1027,,,,,0.2739461753641362,0.4976851851851852,0.27327095591781614,0.8113425925925926,0.3211150766856371,0.8425925925925926,0.18047651200926015,0.7430555555555556
1028,,,,,0.2757789138612906,0.4976851851851852,0.2763576733867078,0.8113425925925926,0.3243947139963345,0.8425925925925926,0.18066943185106588,0.7430555555555556
1029,,,,,0.27597183370309636,0.4976851851851852,0.2763576733867078,0.8125,0.3243947139963345,0.84375,0.18086235169287163,0.7430555555555556
1030,,,,,0.2761647535449021,0.4976851851851852,0.2770328928330279,0.8125,0.3293141699623806,0.84375,0.18105527153467735,0.7430555555555556
1031,,,,,0.2761647535449021,0.4988425925925926,0.2770328928330279,0.8136574074074074,0.3293141699623806,0.8449074074074074,0.18134465129738594,0.7430555555555556
1032,,,,,0.2763576733867078,0.4988425925925926,0.28118066943185105,0.8136574074074074,0.32950708980418636,0.8449074074074074,0.1814411112182888,0.7430555555555556
1033,,,,,0.2764541333076107,0.4988425925925926,0.28118066943185105,0.8148148148148148,0.3297000096459921,0.8449074074074074,0.18163403106009454,0.7430555555555556
1034,,,,,0.2766470531494164,0.4988425925925926,0.28156650911546255,0.8148148148148148,0.3301823092505064,0.8449074074074074,0.1822127905855117,0.7430555555555556
1035,,,,,0.27683997299122215,0.4988425925925926,0.28156650911546255,0.8159722222222222,0.3301823092505064,0.8460648148148148,0.18240571042731746,0.7430555555555556
1036,,,,,0.2770328928330279,0.4988425925925926,0.2821452686408797,0.8159722222222222,0.3307610687759236,0.8460648148148148,0.18259863026912318,0.7430555555555556
1037,,,,,0.2770328928330279,0.5,0.2821452686408797,0.8171296296296297,0.3307610687759236,0.8472222222222222,0.18346676955724897,0.7430555555555556
1038,,,,,0.27741873251663934,0.5,0.2858107456351886,0.8171296296296297,0.33240088743127233,0.8472222222222222,0.1836596893990547,0.7430555555555556
1039,,,,,0.2775151924375422,0.5011574074074074,0.2858107456351886,0.8182870370370371,0.33240088743127233,0.8483796296296297,0.18385260924086042,0.7430555555555556
1040,,,,,0.2776116523584451,0.5011574074074074,0.2915983408893605,0.8182870370370371,0.33423362592842676,0.8483796296296297,0.1839490691617633,0.7430555555555556
1041,,,,,0.27770811227934794,0.5023148148148148,0.2915983408893605,0.8206018518518519,0.33423362592842676,0.8495370370370371,0.1842384489244719,0.7430555555555556
1042,,,,,0.2778045722002508,0.5023148148148148,0.29198418057297193,0.8206018518518519,0.3406964406289187,0.8495370370370371,0.18491366837079193,0.7430555555555556
1043,,,,,0.27799749204205654,0.5023148148148148,0.29198418057297193,0.8217592592592593,0.3406964406289187,0.8506944444444444,0.18510658821259768,0.7430555555555556
1044,,,,,0.2780939519629594,0.5023148148148148,0.2942992186746407,0.8217592592592593,0.3433973184141989,0.8506944444444444,0.18568534773801484,0.7430555555555556
1045,,,,,0.2780939519629594,0.5034722222222222,0.2942992186746407,0.8229166666666666,0.3433973184141989,0.8518518518518519,0.1858782675798206,0.7430555555555556
1046,,,,,0.278383331725668,0.5034722222222222,0.2945885984373493,0.8229166666666666,0.34494067714864474,0.8518518518518519,0.18597472750072344,0.7430555555555556
1047,,,,,0.278383331725668,0.5057870370370371,0.2945885984373493,0.8240740740740741,0.3451335969904505,0.8518518518518519,0.1861676473425292,0.7430555555555556
1048,,,,,0.2787691714092794,0.5057870370370371,0.29526381788366934,0.8240740740740741,0.3475450950130221,0.8518518518518519,0.18645702710523776,0.7430555555555556
1049,,,,,0.2789620912510852,0.5057870370370371,0.29526381788366934,0.8252314814814815,0.3475450950130221,0.8530092592592593,0.1872287064724607,0.7430555555555556
1050,,,,,0.28069836982733676,0.5057870370370371,0.301244332979647,0.8252314814814815,0.353332690267194,0.8530092592592593,0.18742162631426643,0.7430555555555556
1051,,,,,0.28089128966914245,0.5057870370370371,0.301244332979647,0.8263888888888888,0.353332690267194,0.8541666666666666,0.18761454615607215,0.7430555555555556
1052,,,,,0.28098774959004535,0.5057870370370371,0.3022089321886756,0.8263888888888888,0.3559371081315713,0.8541666666666666,0.18780746599787787,0.7430555555555556
1053,,,,,0.28098774959004535,0.5069444444444444,0.3024018520304813,0.8263888888888888,0.3559371081315713,0.8553240740740741,0.18973666441593517,0.7430555555555556
1054,,,,,0.28175942895726824,0.5069444444444444,0.30288415163499566,0.8263888888888888,0.35613002797337706,0.8553240740740741,0.19002604417864377,0.7430555555555556
1055,,,,,0.28175942895726824,0.5081018518518519,0.30288415163499566,0.8275462962962963,0.35613002797337706,0.8564814814814815,0.19060480370406097,0.7430555555555556
1056,,,,,0.28185588887817115,0.5081018518518519,0.3035593710813157,0.8275462962962963,0.35863798591685153,0.8564814814814815,0.19089418346676956,0.7453703703703703
1057,,,,,0.28185588887817115,0.5092592592592593,0.3035593710813157,0.8287037037037037,0.35863798591685153,0.8576388888888888,0.19118356322947816,0.7453703703703703
1058,,,,,0.2822417285617826,0.5092592592592593,0.3058744091829845,0.8287037037037037,0.35873444583775443,0.8576388888888888,0.1915694029130896,0.7453703703703703
1059,,,,,0.2824346484035883,0.5092592592592593,0.3058744091829845,0.8298611111111112,0.35873444583775443,0.8587962962962963,0.19166586283399248,0.7453703703703703
1060,,,,,0.2825311083244912,0.5092592592592593,0.3060673290247902,0.8298611111111112,0.36838043792804087,0.8587962962962963,0.19205170251760392,0.7453703703703703
1061,,,,,0.2825311083244912,0.5104166666666666,0.3087682068100704,0.8298611111111112,0.36838043792804087,0.8599537037037037,0.1921481624385068,0.7453703703703703
1062,,,,,0.2848461464261599,0.5104166666666666,0.30896112665187614,0.8298611111111112,0.3719494550014469,0.8599537037037037,0.19427028069836982,0.7453703703703703
1063,,,,,0.2848461464261599,0.5115740740740741,0.3106009453072249,0.8298611111111112,0.3719494550014469,0.8611111111111112,0.19455966046107842,0.7453703703703703
1064,,,,,0.28552136587248,0.5115740740740741,0.31079386514903057,0.8298611111111112,0.3723352946850584,0.8611111111111112,0.1946561203819813,0.7453703703703703
1065,,,,,0.2857142857142857,0.5115740740740741,0.3118549242789621,0.8298611111111112,0.3725282145268641,0.8611111111111112,0.19484904022378702,0.7453703703703703
1066,,,,,0.2858107456351886,0.5127314814814815,0.3118549242789621,0.8310185185185185,0.3727211343686698,0.8611111111111112,0.19513841998649561,0.7453703703703703
1067,,,,,0.28735410436963443,0.5127314814814815,0.31253014372528215,0.8310185185185185,0.3727211343686698,0.8622685185185185,0.1952348799073985,0.7453703703703703
1068,,,,,0.28735410436963443,0.5138888888888888,0.31253014372528215,0.8321759259259259,0.3766759911256873,0.8622685185185185,0.19745345808816436,0.7453703703703703
1069,,,,,0.2874505642905373,0.5138888888888888,0.3127230635670879,0.8321759259259259,0.3766759911256873,0.8634259259259259,0.19745345808816436,0.7465277777777778
1070,,,,,0.2878364039741487,0.5138888888888888,0.3127230635670879,0.8333333333333334,0.3770618308092987,0.8634259259259259,0.19754991800906724,0.7465277777777778
1071,,,,,0.28909038294588596,0.5138888888888888,0.31860711874216263,0.8333333333333334,0.3772547506511045,0.8634259259259259,0.19822513745538728,0.7465277777777778
1072,,,,,0.2892833027876917,0.5138888888888888,0.31860711874216263,0.8344907407407407,0.3796662486736761,0.8634259259259259,0.19861097713899875,0.7465277777777778
1073,,,,,0.28937976270859456,0.5138888888888888,0.3187035786630655,0.8344907407407407,0.3796662486736761,0.8645833333333334,0.1987074370599016,0.7465277777777778
1074,,,,,0.28937976270859456,0.5150462962962963,0.3187035786630655,0.8356481481481481,0.38275296614256776,0.8645833333333334,0.19890035690170735,0.7465277777777778
1075,,,,,0.29005498215491465,0.5150462962962963,0.3203433973184142,0.8356481481481481,0.38275296614256776,0.8657407407407407,0.1989968168226102,0.7465277777777778
1076,,,,,0.29024790199672035,0.5150462962962963,0.3203433973184142,0.8368055555555556,0.3848750844024308,0.8657407407407407,0.1992861965853188,0.7476851851851852
1077,,,,,0.29024790199672035,0.5162037037037037,0.32265843542008293,0.8368055555555556,0.38506800424423654,0.8657407407407407,0.199864956110736,0.7476851851851852
1078,,,,,0.29063374168033185,0.5162037037037037,0.32265843542008293,0.8379629629629629,0.38526092408604223,0.8657407407407407,0.20131185492427897,0.7476851851851852
1079,,,,,0.29063374168033185,0.5173611111111112,0.32323719494550013,0.8379629629629629,0.38526092408604223,0.8668981481481481,0.20160123468698757,0.7476851851851852
1080,,,,,0.29082666152213754,0.5173611111111112,0.32323719494550013,0.8391203703703703,0.38564676376965373,0.8668981481481481,0.20189061444969614,0.7476851851851852
1081,,,,,0.29082666152213754,0.5185185185185185,0.3264203723352947,0.8391203703703703,0.38564676376965373,0.8680555555555556,0.2025658338960162,0.7476851851851852
1082,,,,,0.29092312144304044,0.5185185185185185,0.3264203723352947,0.8402777777777778,0.38882994115944824,0.8680555555555556,0.20275875373782193,0.7476851851851852
1083,,,,,0.29111604128484614,0.5185185185185185,0.3278672711488377,0.8402777777777778,0.389022861001254,0.8680555555555556,0.20295167357962768,0.7476851851851852
1084,,,,,0.29111604128484614,0.5196759259259259,0.3278672711488377,0.8414351851851852,0.3910485193402141,0.8680555555555556,0.20353043310504484,0.7476851851851852
1085,,,,,0.29169480081026333,0.5196759259259259,0.3301823092505064,0.8414351851851852,0.39124143918201987,0.8680555555555556,0.20362689302594772,0.7476851851851852
