,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,nueralnet_fpr,nueralnet_tpr,xgboost_fpr,xgboost_tpr
6699,,,,,,,0.5833333333333334,0.3357761492338441,0.5902777777777778,0.3397734843437708,,,0.5798611111111112,0.33377748167888077,,
6700,,,,,,,0.5833333333333334,0.336,0.5902777777777778,0.34,,,0.5798611111111112,0.334,,
6701,,,,,,,0.5833333333333334,0.3362241494329553,0.5902777777777778,0.3402268178785857,,,0.5798611111111112,0.3342228152101401,,
6702,,,,,,,0.5833333333333334,0.3364485981308411,0.5902777777777778,0.3404539385847797,,,0.5798611111111112,0.33444592790387184,,
6703,,,,,,,0.5821759259259259,0.3360053440213761,0.5902777777777778,0.3406813627254509,,,0.5798611111111112,0.3346693386773547,,
6704,,,,,,,0.5821759259259259,0.3362299465240642,0.5891203703703703,0.34024064171123,,,0.5798611111111112,0.33489304812834225,,
6705,,,,,,,0.5810185185185185,0.3357859531772575,0.5891203703703703,0.34046822742474914,,,0.5787037037037037,0.33444816053511706,,
6706,,,,,,,0.5810185185185185,0.3360107095046854,0.5891203703703703,0.34069611780455156,,,0.5787037037037037,0.33467202141900937,,
6707,,,,,,,0.5810185185185185,0.3362357669122572,0.5879629629629629,0.3402545210984595,,,0.5787037037037037,0.33489618218352313,,
6708,,,,,,,0.5810185185185185,0.33646112600536193,0.5868055555555556,0.3398123324396783,,,0.5787037037037037,0.3351206434316354,,
6709,,,,,,,0.5810185185185185,0.33668678739101277,0.5868055555555556,0.34004024144869216,,,0.5775462962962963,0.3346747149564051,,
6710,,,,,,,0.5810185185185185,0.33691275167785234,0.5868055555555556,0.3402684563758389,,,0.5775462962962963,0.33489932885906043,,
6711,,,,,,,0.5810185185185185,0.3371390194761585,0.5868055555555556,0.3404969778374748,,,0.5775462962962963,0.3351242444593687,,
6712,,,,,,,0.5810185185185185,0.33736559139784944,0.5868055555555556,0.3407258064516129,,,0.5775462962962963,0.3353494623655914,,
6713,,,,,,,0.5810185185185185,0.33759246805648957,0.5868055555555556,0.3409549428379287,,,0.5763888888888888,0.3349024882313383,,
6714,,,,,,,0.5810185185185185,0.33781965006729475,0.5856481481481481,0.3405114401076716,,,0.5763888888888888,0.3351278600269179,,
6715,,,,,,,0.5810185185185185,0.33804713804713804,0.5856481481481481,0.34074074074074073,,,0.5752314814814815,0.3346801346801347,,
6716,,,,,,,0.5798611111111112,0.3376010781671159,0.5856481481481481,0.34097035040431267,,,0.5752314814814815,0.33490566037735847,,
6717,,,,,,,0.5798611111111112,0.3378287255563048,0.5856481481481481,0.3412002697235334,,,0.5740740740740741,0.3344571813890762,,
6718,,,,,,,0.5798611111111112,0.33805668016194335,0.5844907407407407,0.3407557354925776,,,0.5729166666666666,0.3340080971659919,,
6719,,,,,,,0.5798611111111112,0.33828494260634706,0.5844907407407407,0.3409858203916273,,,0.5729166666666666,0.33423362592842676,,
6720,,,,,,,0.5798611111111112,0.3385135135135135,0.5844907407407407,0.34121621621621623,,,0.5729166666666666,0.3344594594594595,,
6721,,,,,,,0.5798611111111112,0.33874239350912777,0.5833333333333334,0.3407707910750507,,,0.5729166666666666,0.33468559837728196,,
6722,,,,,,,0.5787037037037037,0.3382949932341001,0.5833333333333334,0.34100135317997293,,,0.5729166666666666,0.3349120433017591,,
6723,,,,,,,0.5787037037037037,0.33852403520649965,0.5833333333333334,0.3412322274881517,,,0.5717592592592593,0.3344617467840217,,
6724,,,,,,,0.5787037037037037,0.33875338753387535,0.5821759259259259,0.3407859078590786,,,0.5717592592592593,0.3346883468834688,,
6725,,,,,,,0.5787037037037037,0.3389830508474576,0.5810185185185185,0.3403389830508475,,,0.5717592592592593,0.33491525423728813,,
6726,,,,,,,0.5787037037037037,0.33921302578018997,0.5810185185185185,0.3405698778833107,,,0.5706018518518519,0.3344640434192673,,
6727,,,,,,,0.5787037037037037,0.3394433129667346,0.5810185185185185,0.3408010862186015,,,0.5706018518518519,0.3346911065852003,,
6728,,,,,,,0.5775462962962963,0.3389945652173913,0.5810185185185185,0.34103260869565216,,,0.5706018518518519,0.33491847826086957,,
6729,,,,,,,0.5775462962962963,0.3392250169952413,0.5810185185185185,0.34126444595513256,,,0.5706018518518519,0.33514615907545886,,
6730,,,,,,,0.5775462962962963,0.33945578231292517,0.5810185185185185,0.3414965986394558,,,0.5706018518518519,0.33537414965986395,,
6731,,,,,,,0.5763888888888888,0.33900612661674606,0.5810185185185185,0.3417290673927842,,,0.5706018518518519,0.3356024506466984,,
6732,,,,,,,0.5763888888888888,0.33923705722070846,0.5798611111111112,0.3412806539509537,,,0.5706018518518519,0.3358310626702997,,
6733,,,,,,,0.5763888888888888,0.3394683026584867,0.5798611111111112,0.34151329243353784,,,0.5706018518518519,0.33605998636673484,,
6734,,,,,,,0.5763888888888888,0.339699863574352,0.5798611111111112,0.3417462482946794,,,0.5706018518518519,0.33628922237380626,,
6735,,,,,,,0.5763888888888888,0.33993174061433445,0.5798611111111112,0.34197952218430033,,,0.5694444444444444,0.33583617747440275,,
6736,,,,,,,0.5763888888888888,0.3401639344262295,0.5798611111111112,0.3422131147540984,,,0.5694444444444444,0.3360655737704918,,
6737,,,,,,,0.5763888888888888,0.34039644565960353,0.5798611111111112,0.342447026657553,,,0.5694444444444444,0.3362952836637047,,
6738,,,,,,,0.5763888888888888,0.34062927496580025,0.5798611111111112,0.3426812585499316,,,0.5682870370370371,0.33584131326949385,,
6739,,,,,,,0.5763888888888888,0.3408624229979466,0.5798611111111112,0.34291581108829566,,,0.5682870370370371,0.33607118412046544,,
6740,,,,,,,0.5763888888888888,0.3410958904109589,0.5798611111111112,0.34315068493150686,,,0.5682870370370371,0.3363013698630137,,
6741,,,,,,,0.5763888888888888,0.341329677861549,0.5798611111111112,0.343385880740233,,,0.5671296296296297,0.33584647018505825,,
6742,,,,,,,0.5763888888888888,0.34156378600823045,0.5787037037037037,0.3429355281207133,,,0.5671296296296297,0.33607681755829905,,
6743,,,,,,,0.5752314814814815,0.34111187371310914,0.5775462962962963,0.34248455730954014,,,0.5671296296296297,0.33630748112560055,,
6744,,,,,,,0.5752314814814815,0.34134615384615385,0.5763888888888888,0.34203296703296704,,,0.5671296296296297,0.33653846153846156,,
6745,,,,,,,0.5752314814814815,0.3415807560137457,0.5763888888888888,0.3422680412371134,,,0.5671296296296297,0.33676975945017185,,
6746,,,,,,,0.5752314814814815,0.3418156808803301,0.5763888888888888,0.3425034387895461,,,0.5659722222222222,0.3363136176066025,,
6747,,,,,,,0.5752314814814815,0.3420509291121817,0.5752314814814815,0.3420509291121817,,,0.5648148148148148,0.3358568479008947,,
6748,,,,,,,0.5752314814814815,0.34228650137741046,0.5752314814814815,0.34228650137741046,,,0.5648148148148148,0.33608815426997246,,
6749,,,,,,,0.5752314814814815,0.3425223983459683,0.5752314814814815,0.3425223983459683,,,0.5648148148148148,0.3363197794624397,,
6750,,,,,,,0.5752314814814815,0.3427586206896552,0.5740740740740741,0.34206896551724136,,,0.5648148148148148,0.33655172413793105,,
6751,,,,,,,0.5752314814814815,0.34299516908212563,0.5740740740740741,0.34230503795721184,,,0.5648148148148148,0.336783988957902,,
6752,,,,,,,0.5740740740740741,0.3425414364640884,0.5740740740740741,0.3425414364640884,,,0.5648148148148148,0.3370165745856354,,
6753,,,,,,,0.5740740740740741,0.3427781617138908,0.5729166666666666,0.34208707671043537,,,0.5648148148148148,0.3372494816862474,,
6754,,,,,,,0.5740740740740741,0.343015214384509,0.5729166666666666,0.34232365145228216,,,0.5648148148148148,0.33748271092669435,,
6755,,,,,,,0.5740740740740741,0.34325259515570933,0.5729166666666666,0.34256055363321797,,,0.5648148148148148,0.33771626297577856,,
6756,,,,,,,0.5740740740740741,0.34349030470914127,0.5729166666666666,0.342797783933518,,,0.5648148148148148,0.3379501385041551,,
6757,,,,,,,0.5740740740740741,0.3437283437283437,0.5729166666666666,0.34303534303534305,,,0.5648148148148148,0.3381843381843382,,
6758,,,,,,,0.5729166666666666,0.3432732316227462,0.5729166666666666,0.3432732316227462,,,0.5648148148148148,0.33841886269070737,,
6759,,,,,,,0.5729166666666666,0.3435114503816794,0.5729166666666666,0.3435114503816794,,,0.5648148148148148,0.3386537126995142,,
6760,,,,,,,0.5729166666666666,0.34375,0.5717592592592593,0.34305555555555556,,,0.5648148148148148,0.3388888888888889,,
6761,,,,,,,0.5729166666666666,0.3439888811674774,0.5706018518518519,0.3425990271021543,,,0.5648148148148148,0.3391243919388464,,
6762,,,,,,,0.5729166666666666,0.3442280945757997,0.5706018518518519,0.3428372739916551,,,0.5648148148148148,0.33936022253129344,,
6763,,,,,,,0.5729166666666666,0.3444676409185804,0.5706018518518519,0.3430758524704245,,,0.5648148148148148,0.3395963813500348,,
6764,,,,,,,0.5729166666666666,0.3447075208913649,0.5706018518518519,0.34331476323119775,,,0.5636574074074074,0.33913649025069637,,
6765,,,,,,,0.5729166666666666,0.34494773519163763,0.5706018518518519,0.34355400696864113,,,0.5636574074074074,0.33937282229965154,,
6766,,,,,,,0.5729166666666666,0.34518828451882844,0.5706018518518519,0.3437935843793584,,,0.5636574074074074,0.3396094839609484,,
6767,,,,,,,0.5729166666666666,0.34542916957431963,0.5706018518518519,0.3440334961618981,,,0.5636574074074074,0.33984647592463363,,
6768,,,,,,,0.5729166666666666,0.34567039106145253,0.5706018518518519,0.3442737430167598,,,0.5636574074074074,0.3400837988826816,,
6769,,,,,,,0.5729166666666666,0.34591194968553457,0.5694444444444444,0.3438155136268344,,,0.5636574074074074,0.3403214535290007,,
6770,,,,,,,0.5717592592592593,0.34545454545454546,0.5694444444444444,0.34405594405594403,,,0.5636574074074074,0.34055944055944054,,
6771,,,,,,,0.5717592592592593,0.3456962911126662,0.5694444444444444,0.344296710986704,,,0.5636574074074074,0.34079776067179846,,
6772,,,,,,,0.5717592592592593,0.34593837535014005,0.5694444444444444,0.3445378151260504,,,0.5636574074074074,0.34103641456582634,,
6773,,,,,,,0.5717592592592593,0.3461807988787666,0.5694444444444444,0.3447792571829012,,,0.5636574074074074,0.34127540294323755,,
6774,,,,,,,0.5717592592592593,0.34642356241234223,0.5694444444444444,0.3450210378681627,,,0.5636574074074074,0.34151472650771386,,
6775,,,,,,,0.5717592592592593,0.3466666666666667,0.5694444444444444,0.3452631578947368,,,0.5636574074074074,0.34175438596491226,,
6776,,,,,,,0.5717592592592593,0.34691011235955055,0.5682870370370371,0.34480337078651685,,,0.5636574074074074,0.3419943820224719,,
6777,,,,,,,0.5717592592592593,0.3471539002108222,0.5682870370370371,0.34504567814476456,,,0.5625,0.34153197470133523,,
6778,,,,,,,0.5717592592592593,0.34739803094233473,0.5671296296296297,0.34458509142053445,,,0.5625,0.34177215189873417,,
6779,,,,,,,0.5717592592592593,0.34764250527797325,0.5671296296296297,0.3448275862068966,,,0.5625,0.34201266713581985,,
6780,,,,,,,0.5717592592592593,0.34788732394366195,0.5671296296296297,0.34507042253521125,,,0.5625,0.34225352112676055,,
6781,,,,,,,0.5706018518518519,0.3474277660324172,0.5671296296296297,0.3453136011275546,,,0.5625,0.34249471458773784,,
6782,,,,,,,0.5706018518518519,0.34767277856135403,0.5671296296296297,0.3455571227080395,,,0.5625,0.3427362482369535,,
6783,,,,,,,0.5706018518518519,0.3479181369089626,0.5671296296296297,0.3458009880028229,,,0.5625,0.3429781227946366,,
6784,,,,,,,0.5706018518518519,0.3481638418079096,0.5671296296296297,0.346045197740113,,,0.5613425925925926,0.3425141242937853,,
6785,,,,,,,0.5694444444444444,0.34770318021201413,0.5671296296296297,0.3462897526501767,,,0.5613425925925926,0.34275618374558303,,
6786,,,,,,,0.5694444444444444,0.347949080622348,0.5659722222222222,0.34582743988684583,,,0.5613425925925926,0.342998585572843,,
6787,,,,,,,0.5682870370370371,0.3474876150035386,0.5659722222222222,0.346072186836518,,,0.5613425925925926,0.343241330502477,,
6788,,,,,,,0.5682870370370371,0.34773371104815864,0.5659722222222222,0.34631728045325777,,,0.5613425925925926,0.3434844192634561,,
6789,,,,,,,0.5682870370370371,0.3479801559177888,0.5659722222222222,0.3465627214741318,,,0.5613425925925926,0.3437278525868179,,
6790,,,,,,,0.5682870370370371,0.34822695035460993,0.5659722222222222,0.3468085106382979,,,0.5613425925925926,0.34397163120567376,,
6791,,,,,,,0.5682870370370371,0.3484740951029099,0.5659722222222222,0.3470546486870121,,,0.5613425925925926,0.34421575585521647,,
6792,,,,,,,0.5671296296296297,0.34801136363636365,0.5659722222222222,0.34730113636363635,,,0.5613425925925926,0.3444602272727273,,
6793,,,,,,,0.5671296296296297,0.3482587064676617,0.5659722222222222,0.34754797441364604,,,0.5613425925925926,0.3447050461975835,,
6794,,,,,,,0.5671296296296297,0.3485064011379801,0.5659722222222222,0.34779516358463725,,,0.5601851851851852,0.3442389758179232,,
6795,,,,,,,0.5671296296296297,0.3487544483985765,0.5659722222222222,0.3480427046263345,,,0.5590277777777778,0.3437722419928826,,
6796,,,,,,,0.5659722222222222,0.3482905982905983,0.5648148148148148,0.3475783475783476,,,0.5590277777777778,0.344017094017094,,
6797,,,,,,,0.5659722222222222,0.34853884533143265,0.5648148148148148,0.34782608695652173,,,0.5590277777777778,0.3442622950819672,,
6798,,,,,,,0.5659722222222222,0.3487874465049929,0.5636574074074074,0.34736091298145505,,,0.5590277777777778,0.34450784593437944,,
6799,,,,,,,0.5659722222222222,0.3490364025695932,0.5636574074074074,0.34760885082084225,,,0.5590277777777778,0.34475374732334046,,
6800,,,,,,,0.5659722222222222,0.3492857142857143,0.5636574074074074,0.34785714285714286,,,0.5590277777777778,0.345,,
6801,,,,,,,0.5659722222222222,0.34953538241601145,0.5636574074074074,0.34810578984989277,,,0.5578703703703703,0.34453180843459613,,
6802,,,,,,,0.5659722222222222,0.3497854077253219,0.5636574074074074,0.34835479256080115,,,0.5578703703703703,0.3447782546494993,,
6803,,,,,,,0.5659722222222222,0.3500357909806729,0.5636574074074074,0.34860415175375803,,,0.5578703703703703,0.345025053686471,,
6804,,,,,,,0.5659722222222222,0.3502865329512894,0.5636574074074074,0.34885386819484243,,,0.5578703703703703,0.3452722063037249,,
6805,,,,,,,0.5659722222222222,0.35053763440860214,0.5636574074074074,0.34910394265232975,,,0.5567129629629629,0.34480286738351257,,
6806,,,,,,,0.5648148148148148,0.3500717360114778,0.5636574074074074,0.34935437589670015,,,0.5567129629629629,0.3450502152080344,,
6807,,,,,,,0.5648148148148148,0.3503230437903805,0.5636574074074074,0.34960516870064606,,,0.5567129629629629,0.34529791816223976,,
6808,,,,,,,0.5648148148148148,0.3505747126436782,0.5636574074074074,0.34985632183908044,,,0.5567129629629629,0.34554597701149425,,
6809,,,,,,,0.5648148148148148,0.35082674335010783,0.5636574074074074,0.3501078360891445,,,0.5567129629629629,0.34579439252336447,,
6810,,,,,,,0.5648148148148148,0.3510791366906475,0.5636574074074074,0.35035971223021584,,,0.5555555555555556,0.34532374100719426,,
6811,,,,,,,0.5648148148148148,0.3513318934485241,0.5636574074074074,0.3506119510439165,,,0.5555555555555556,0.34557235421166305,,
6812,,,,,,,0.5648148148148148,0.3515850144092219,0.5636574074074074,0.35086455331412103,,,0.5555555555555556,0.345821325648415,,
6813,,,,,,,0.5648148148148148,0.35183850036049025,0.5636574074074074,0.35111751982696465,,,0.5543981481481481,0.3453496755587599,,
6814,,,,,,,0.5648148148148148,0.35209235209235207,0.5636574074074074,0.3513708513708514,,,0.5543981481481481,0.34559884559884557,,
6815,,,,,,,0.5636574074074074,0.3516245487364621,0.5636574074074074,0.3516245487364621,,,0.5543981481481481,0.3458483754512635,,
6816,,,,,,,0.5636574074074074,0.351878612716763,0.5636574074074074,0.351878612716763,,,0.5543981481481481,0.34609826589595377,,
6817,,,,,,,0.5625,0.351409978308026,0.5636574074074074,0.35213304410701374,,,0.5532407407407407,0.34562545191612437,,
6818,,,,,,,0.5613425925925926,0.3509406657018813,0.5625,0.3516642547033285,,,0.5532407407407407,0.3458755426917511,,
6819,,,,,,,0.5613425925925926,0.35119478638667634,0.5625,0.35191889934829834,,,0.5532407407407407,0.3461259956553222,,
6820,,,,,,,0.5613425925925926,0.35144927536231885,0.5625,0.3521739130434783,,,0.5532407407407407,0.3463768115942029,,
6821,,,,,,,0.5613425925925926,0.35170413343002177,0.5613425925925926,0.35170413343002177,,,0.5532407407407407,0.34662799129804206,,
6822,,,,,,,0.5613425925925926,0.3519593613933237,0.5613425925925926,0.3519593613933237,,,0.5532407407407407,0.3468795355587808,,
6823,,,,,,,0.5613425925925926,0.3522149600580973,0.5613425925925926,0.3522149600580973,,,0.5532407407407407,0.34713144517066086,,
6824,,,,,,,0.5613425925925926,0.35247093023255816,0.5613425925925926,0.35247093023255816,,,0.5532407407407407,0.34738372093023256,,
6825,,,,,,,0.5613425925925926,0.3527272727272727,0.5613425925925926,0.3527272727272727,,,0.5532407407407407,0.34763636363636363,,
6826,,,,,,,0.5613425925925926,0.3529839883551674,0.5613425925925926,0.3529839883551674,,,0.5532407407407407,0.34788937409024745,,
6827,,,,,,,0.5613425925925926,0.3532410779315368,0.5601851851851852,0.3525127458120903,,,0.5532407407407407,0.3481427530954115,,
6828,,,,,,,0.5613425925925926,0.3534985422740525,0.5601851851851852,0.35276967930029157,,,0.5532407407407407,0.34839650145772594,,
6829,,,,,,,0.5613425925925926,0.3537563822027717,0.5590277777777778,0.3522975929978118,,,0.5532407407407407,0.3486506199854121,,
6830,,,,,,,0.5601851851851852,0.3532846715328467,0.5578703703703703,0.3518248175182482,,,0.5532407407407407,0.34890510948905107,,
6831,,,,,,,0.5601851851851852,0.3535427319211103,0.5578703703703703,0.352081811541271,,,0.5532407407407407,0.3491599707815924,,
6832,,,,,,,0.5590277777777778,0.3530701754385965,0.5578703703703703,0.35233918128654973,,,0.5532407407407407,0.34941520467836257,,
6833,,,,,,,0.5590277777777778,0.3533284564740307,0.5578703703703703,0.35259692757863936,,,0.5532407407407407,0.3496708119970739,,
6834,,,,,,,0.5590277777777778,0.3535871156661786,0.5567129629629629,0.35212298682284043,,,0.5532407407407407,0.34992679355783307,,
6835,,,,,,,0.5590277777777778,0.35384615384615387,0.5567129629629629,0.3523809523809524,,,0.5520833333333334,0.34945054945054943,,
6836,,,,,,,0.5590277777777778,0.35410557184750735,0.5555555555555556,0.3519061583577713,,,0.5520833333333334,0.3497067448680352,,
6837,,,,,,,0.5578703703703703,0.3536316947909024,0.5555555555555556,0.3521643433602348,,,0.5520833333333334,0.3499633162142333,,
6838,,,,,,,0.5578703703703703,0.35389133627019087,0.5555555555555556,0.3524229074889868,,,0.5520833333333334,0.3502202643171806,,
6839,,,,,,,0.5578703703703703,0.3541513592946363,0.5543981481481481,0.35194709772226307,,,0.5520833333333334,0.3504775900073475,,
6840,,,,,,,0.5567129629629629,0.3536764705882353,0.5543981481481481,0.3522058823529412,,,0.5520833333333334,0.35073529411764703,,
6841,,,,,,,0.5567129629629629,0.3539367181751288,0.5543981481481481,0.3524650478292862,,,0.5520833333333334,0.3509933774834437,,
6842,,,,,,,0.5567129629629629,0.3541973490427099,0.5543981481481481,0.35272459499263625,,,0.5509259259259259,0.35051546391752575,,
6843,,,,,,,0.5567129629629629,0.3544583640383198,0.5543981481481481,0.35298452468680913,,,0.5509259259259259,0.3507737656595431,,
6844,,,,,,,0.5567129629629629,0.3547197640117994,0.5532407407407407,0.3525073746312684,,,0.5509259259259259,0.35103244837758113,,
6845,,,,,,,0.5567129629629629,0.3549815498154982,0.5532407407407407,0.35276752767527675,,,0.5509259259259259,0.35129151291512917,,
6846,,,,,,,0.5555555555555556,0.35450516986706054,0.5520833333333334,0.3522895125553914,,,0.5509259259259259,0.3515509601181684,,
6847,,,,,,,0.5555555555555556,0.35476718403547675,0.5520833333333334,0.352549889135255,,,0.5509259259259259,0.3518107908351811,,
6848,,,,,,,0.5555555555555556,0.35502958579881655,0.5509259259259259,0.3520710059171598,,,0.5509259259259259,0.3520710059171598,,
6849,,,,,,,0.5555555555555556,0.35529237601776464,0.5509259259259259,0.35233160621761656,,,0.5509259259259259,0.35233160621761656,,
6850,,,,,,,0.5543981481481481,0.3548148148148148,0.5509259259259259,0.35259259259259257,,,0.5509259259259259,0.35259259259259257,,
6851,,,,,,,0.5543981481481481,0.35507783543365457,0.5509259259259259,0.35285396590066714,,,0.5509259259259259,0.35285396590066714,,
6852,,,,,,,0.5543981481481481,0.35534124629080116,0.5497685185185185,0.35237388724035607,,,0.5497685185185185,0.35237388724035607,,
6853,,,,,,,0.5543981481481481,0.3556050482553823,0.5497685185185185,0.3526354862657758,,,0.5497685185185185,0.3526354862657758,,
6854,,,,,,,0.5543981481481481,0.3558692421991085,0.5497685185185185,0.35289747399702825,,,0.5486111111111112,0.3521545319465082,,
6855,,,,,,,0.5543981481481481,0.35613382899628254,0.5497685185185185,0.35315985130111527,,,0.5486111111111112,0.3524163568773234,,
6856,,,,,,,0.5543981481481481,0.35639880952380953,0.5497685185185185,0.35342261904761907,,,0.5486111111111112,0.35267857142857145,,
6857,,,,,,,0.5532407407407407,0.35591958302308263,0.5497685185185185,0.3536857781087118,,,0.5486111111111112,0.35294117647058826,,
6858,,,,,,,0.5532407407407407,0.3561847988077496,0.5497685185185185,0.3539493293591654,,,0.5486111111111112,0.353204172876304,,
6859,,,,,,,0.5532407407407407,0.3564504101416853,0.5497685185185185,0.3542132736763609,,,0.5486111111111112,0.3534675615212528,,
6860,,,,,,,0.5532407407407407,0.3567164179104478,0.5497685185185185,0.35447761194029853,,,0.5486111111111112,0.3537313432835821,,
6861,,,,,,,0.5532407407407407,0.3569828230022405,0.5497685185185185,0.3547423450336072,,,0.5486111111111112,0.35399551904406273,,
6862,,,,,,,0.5532407407407407,0.3572496263079223,0.5497685185185185,0.35500747384155457,,,0.5474537037037037,0.35351270553064273,,
6863,,,,,,,0.5520833333333334,0.3567688855646971,0.5497685185185185,0.35527299925205685,,,0.5474537037037037,0.3537771129394166,,
6864,,,,,,,0.5509259259259259,0.3562874251497006,0.5497685185185185,0.3555389221556886,,,0.5474537037037037,0.35404191616766467,,
6865,,,,,,,0.5509259259259259,0.35655430711610486,0.5497685185185185,0.35580524344569286,,,0.5474537037037037,0.3543071161048689,,
6866,,,,,,,0.5509259259259259,0.3568215892053973,0.5497685185185185,0.356071964017991,,,0.5462962962962963,0.3538230884557721,,
6867,,,,,,,0.5509259259259259,0.3570892723180795,0.5497685185185185,0.3563390847711928,,,0.5462962962962963,0.35408852213053266,,
6868,,,,,,,0.5509259259259259,0.35735735735735735,0.5497685185185185,0.3566066066066066,,,0.5451388888888888,0.3536036036036036,,
6869,,,,,,,0.5509259259259259,0.35762584522915103,0.5497685185185185,0.35687453042824946,,,0.5439814814814815,0.35311795642374155,,
6870,,,,,,,0.5509259259259259,0.35789473684210527,0.5497685185185185,0.35714285714285715,,,0.5439814814814815,0.3533834586466165,,
6871,,,,,,,0.5509259259259259,0.3581640331075997,0.5497685185185185,0.35741158765989467,,,0.5439814814814815,0.35364936042136946,,
6872,,,,,,,0.5497685185185185,0.35768072289156627,0.5486111111111112,0.3569277108433735,,,0.5428240740740741,0.35316265060240964,,
6873,,,,,,,0.5497685185185185,0.3579502637528259,0.5486111111111112,0.3571966842501884,,,0.5428240740740741,0.35342878673700073,,
6874,,,,,,,0.5486111111111112,0.3574660633484163,0.5474537037037037,0.35671191553544496,,,0.5428240740740741,0.3536953242835596,,
6875,,,,,,,0.5486111111111112,0.35773584905660377,0.5474537037037037,0.3569811320754717,,,0.5416666666666666,0.35347432024169184,,
6876,,,,,,,0.5486111111111112,0.3580060422960725,0.5474537037037037,0.35725075528700906,,,0.5416666666666666,0.35374149659863946,,
6877,,,,,,,0.5486111111111112,0.35827664399092973,0.5474537037037037,0.35752078609221466,,,0.5416666666666666,0.3540090771558245,,
6878,,,,,,,0.5486111111111112,0.3585476550680787,0.5462962962962963,0.35703479576399394,,,0.5416666666666666,0.3542770628311885,,
6879,,,,,,,0.5474537037037037,0.35806207418622255,0.5462962962962963,0.35730507191521577,,,0.5416666666666666,0.35454545454545455,,
6880,,,,,,,0.5474537037037037,0.35833333333333334,0.5462962962962963,0.3575757575757576,,,0.5416666666666666,0.354814253222138,,
6881,,,,,,,0.5474537037037037,0.35860500379075055,0.5462962962962963,0.35784685367702807,,,0.5416666666666666,0.3550834597875569,,
6882,,,,,,,0.5474537037037037,0.3588770864946889,0.5451388888888888,0.3573596358118361,,,0.5416666666666666,0.3553530751708428,,
6883,,,,,,,0.5474537037037037,0.3591495823842065,0.5451388888888888,0.357630979498861,,,0.5405092592592593,0.3548632218844985,,
6884,,,,,,,0.5474537037037037,0.3594224924012158,0.5451388888888888,0.35790273556231,,,0.5393518518518519,0.3543726235741445,,
6885,,,,,,,0.5474537037037037,0.3596958174904943,0.5451388888888888,0.3581749049429658,,,0.5393518518518519,0.3546423135464231,,
6886,,,,,,,0.5474537037037037,0.3599695585996956,0.5451388888888888,0.3584474885844749,,,0.5393518518518519,0.3549124143183549,,
6887,,,,,,,0.5474537037037037,0.3602437166793602,0.5451388888888888,0.3587204874333587,,,0.5393518518518519,0.3551829268292683,,
6888,,,,,,,0.5474537037037037,0.36051829268292684,0.5451388888888888,0.3589939024390244,,,0.5393518518518519,0.35545385202135776,,
6889,,,,,,,0.5474537037037037,0.36079328756674295,0.5451388888888888,0.35926773455377575,,,0.5393518518518519,0.35572519083969467,,
6890,,,,,,,0.5474537037037037,0.3610687022900763,0.5451388888888888,0.35954198473282445,,,0.5393518518518519,0.3559969442322384,,
6891,,,,,,,0.5462962962962963,0.3605805958747135,0.5451388888888888,0.359816653934301,,,0.5393518518518519,0.3562691131498471,,
6892,,,,,,,0.5462962962962963,0.36085626911314983,0.5451388888888888,0.36009174311926606,,,0.5393518518518519,0.3565416985462892,,
6893,,,,,,,0.5462962962962963,0.361132364192808,0.5451388888888888,0.3603672532517215,,,0.5381944444444444,0.3560490045941807,,
6894,,,,,,,0.5451388888888888,0.36064318529862177,0.5451388888888888,0.36064318529862177,,,0.5381944444444444,0.3563218390804598,,
6895,,,,,,,0.5451388888888888,0.36091954022988504,0.5451388888888888,0.36091954022988504,,,0.5381944444444444,0.3565950920245399,,
6896,,,,,,,0.5451388888888888,0.36119631901840493,0.5439814814814815,0.3604294478527607,,,0.5381944444444444,0.35686876438986953,,
6897,,,,,,,0.5451388888888888,0.3614735226400614,0.5439814814814815,0.3607060629316961,,,0.5370370370370371,0.3563748079877112,,
6898,,,,,,,0.5451388888888888,0.3617511520737327,0.5428240740740741,0.36049192928516527,,,0.5370370370370371,0.3566487317448117,,
6899,,,,,,,0.5451388888888888,0.3620292083013067,0.5428240740740741,0.3607692307692308,,,0.5370370370370371,0.3569230769230769,,
6900,,,,,,,0.5451388888888888,0.36230769230769233,0.5428240740740741,0.3610469591993841,,,0.5358796296296297,0.35642802155504233,,
6901,,,,,,,0.5439814814814815,0.36181678214010776,0.5428240740740741,0.3613251155624037,,,0.5358796296296297,0.35670261941448383,,
6902,,,,,,,0.5439814814814815,0.362095531587057,0.5428240740740741,0.361603700848111,,,0.5358796296296297,0.35697764070932925,,
6903,,,,,,,0.5439814814814815,0.36237471087124135,0.5428240740740741,0.3618827160493827,,,0.5358796296296297,0.35725308641975306,,
6904,,,,,,,0.5439814814814815,0.3626543209876543,0.5428240740740741,0.3621621621621622,,,0.5358796296296297,0.3575289575289575,,
6905,,,,,,,0.5428240740740741,0.3621621621621622,0.5428240740740741,0.3624420401854714,,,0.5358796296296297,0.35780525502318394,,
6906,,,,,,,0.5416666666666666,0.3616692426584235,0.5416666666666666,0.3619489559164733,,,0.5358796296296297,0.3580819798917247,,
